t kphi
1.150000000000000000e+01 6.188383905129099965e-06
1.175000000000000000e+01 1.386012779410229945e-06
1.175000000000000000e+01 1.386012779410229945e-06
1.175000000000000000e+01 1.386012779410229945e-06
1.200000000000000000e+01 -2.119424241859910112e-06
1.200000000000000000e+01 -2.119424241859910112e-06
1.200000000000000000e+01 -2.119424241859910112e-06
1.225000000000000000e+01 4.046665357028300380e-06
1.225000000000000000e+01 4.046665357028300380e-06
1.225000000000000000e+01 4.046665357028300380e-06
1.250000000000000000e+01 1.308454515300069927e-05
1.250000000000000000e+01 1.308454515300069927e-05
1.250000000000000000e+01 1.308454515300069927e-05
1.275000000000000000e+01 1.105168379880639939e-05
1.275000000000000000e+01 1.105168379880639939e-05
1.275000000000000000e+01 1.105168379880639939e-05
1.300000000000000000e+01 -1.278551747455359944e-06
1.300000000000000000e+01 -1.278551747455359944e-06
1.300000000000000000e+01 -1.278551747455359944e-06
1.325000000000000000e+01 -8.182623331238479848e-06
1.325000000000000000e+01 -8.182623331238479848e-06
1.325000000000000000e+01 -8.182623331238479848e-06
1.350000000000000000e+01 -3.029428441084659989e-06
1.350000000000000000e+01 -3.029428441084659989e-06
1.350000000000000000e+01 -3.029428441084659989e-06
1.375000000000000000e+01 3.469882406875410178e-06
1.375000000000000000e+01 3.469882406875410178e-06
1.375000000000000000e+01 3.469882406875410178e-06
1.400000000000000000e+01 3.049166892420369887e-06
1.400000000000000000e+01 3.049166892420369887e-06
1.400000000000000000e+01 3.049166892420369887e-06
1.425000000000000000e+01 6.194795419081579830e-07
1.425000000000000000e+01 6.194795419081579830e-07
1.425000000000000000e+01 6.194795419081579830e-07
1.450000000000000000e+01 1.794676392050059927e-06
1.450000000000000000e+01 1.794676392050059927e-06
1.450000000000000000e+01 1.794676392050059927e-06
1.475000000000000000e+01 4.521391105601300061e-06
1.475000000000000000e+01 4.521391105601300061e-06
1.475000000000000000e+01 4.521391105601300061e-06
1.500000000000000000e+01 4.605783832477660325e-06
1.500000000000000000e+01 4.605783832477660325e-06
1.500000000000000000e+01 4.605783832477660325e-06
1.525000000000000000e+01 9.285133744685440083e-07
1.525000000000000000e+01 9.285133744685440083e-07
1.525000000000000000e+01 9.285133744685440083e-07
1.550000000000000000e+01 -3.099676572631409996e-06
1.550000000000000000e+01 -3.099676572631409996e-06
1.550000000000000000e+01 -3.099676572631409996e-06
1.575000000000000000e+01 -1.752015820306180089e-06
1.575000000000000000e+01 -1.752015820306180089e-06
1.575000000000000000e+01 -1.752015820306180089e-06
1.600000000000000000e+01 4.979236951136449816e-06
1.600000000000000000e+01 4.979236951136449816e-06
1.600000000000000000e+01 4.979236951136449816e-06
1.625000000000000000e+01 8.956466434475550268e-06
1.625000000000000000e+01 8.956466434475550268e-06
1.625000000000000000e+01 8.956466434475550268e-06
1.650000000000000000e+01 4.500863912541130314e-06
1.650000000000000000e+01 4.500863912541130314e-06
1.650000000000000000e+01 4.500863912541130314e-06
1.675000000000000000e+01 -3.393976378465730159e-06
1.675000000000000000e+01 -3.393976378465730159e-06
1.675000000000000000e+01 -3.393976378465730159e-06
1.700000000000000000e+01 -5.641083315877609792e-06
1.700000000000000000e+01 -5.641083315877609792e-06
1.700000000000000000e+01 -5.641083315877609792e-06
1.725000000000000000e+01 -5.137644412035780481e-07
1.725000000000000000e+01 -5.137644412035780481e-07
1.725000000000000000e+01 -5.137644412035780481e-07
1.750000000000000000e+01 5.278921833672369965e-06
1.750000000000000000e+01 5.278921833672369965e-06
1.750000000000000000e+01 5.278921833672369965e-06
1.775000000000000000e+01 5.837642217340779946e-06
1.775000000000000000e+01 5.837642217340779946e-06
1.775000000000000000e+01 5.837642217340779946e-06
1.800000000000000000e+01 2.383430310419349880e-06
1.800000000000000000e+01 2.383430310419349880e-06
1.800000000000000000e+01 2.383430310419349880e-06
1.825000000000000000e+01 -1.057957100605010058e-07
1.825000000000000000e+01 -1.057957100605010058e-07
1.825000000000000000e+01 -1.057957100605010058e-07
1.850000000000000000e+01 6.802841460078210314e-07
1.850000000000000000e+01 6.802841460078210314e-07
1.850000000000000000e+01 6.802841460078210314e-07
1.875000000000000000e+01 2.979696973605579811e-06
1.875000000000000000e+01 2.979696973605579811e-06
1.875000000000000000e+01 2.979696973605579811e-06
1.900000000000000000e+01 4.497646819637690070e-06
1.900000000000000000e+01 4.497646819637690070e-06
1.900000000000000000e+01 4.497646819637690070e-06
1.925000000000000000e+01 4.956910808076289883e-06
1.925000000000000000e+01 4.956910808076289883e-06
1.925000000000000000e+01 4.956910808076289883e-06
1.950000000000000000e+01 5.110387969324179945e-06
1.950000000000000000e+01 5.110387969324179945e-06
1.950000000000000000e+01 5.110387969324179945e-06
1.975000000000000000e+01 5.211635238513979940e-06
1.975000000000000000e+01 5.211635238513979940e-06
1.975000000000000000e+01 5.211635238513979940e-06
2.000000000000000000e+01 5.208516350556130066e-06
2.000000000000000000e+01 5.208516350556130066e-06
2.000000000000000000e+01 5.208516350556130066e-06
2.025000000000000000e+01 5.334973378285960386e-06
2.025000000000000000e+01 5.334973378285960386e-06
2.025000000000000000e+01 5.334973378285960386e-06
2.050000000000000000e+01 5.762310485315970076e-06
2.050000000000000000e+01 5.762310485315970076e-06
2.050000000000000000e+01 5.762310485315970076e-06
2.075000000000000000e+01 6.149750155486980100e-06
2.075000000000000000e+01 6.149750155486980100e-06
2.075000000000000000e+01 6.149750155486980100e-06
2.100000000000000000e+01 6.126673830345179768e-06
2.100000000000000000e+01 6.126673830345179768e-06
2.100000000000000000e+01 6.126673830345179768e-06
2.125000000000000000e+01 6.023153425076039969e-06
2.125000000000000000e+01 6.023153425076039969e-06
2.125000000000000000e+01 6.023153425076039969e-06
2.150000000000000000e+01 6.296113855044610390e-06
2.150000000000000000e+01 6.296113855044610390e-06
2.150000000000000000e+01 6.296113855044610390e-06
2.175000000000000000e+01 6.709635200337999913e-06
2.175000000000000000e+01 6.709635200337999913e-06
2.175000000000000000e+01 6.709635200337999913e-06
2.200000000000000000e+01 6.863581167684899617e-06
2.200000000000000000e+01 6.863581167684899617e-06
2.200000000000000000e+01 6.863581167684899617e-06
2.225000000000000000e+01 6.817216028027499605e-06
2.225000000000000000e+01 6.817216028027499605e-06
2.225000000000000000e+01 6.817216028027499605e-06
2.250000000000000000e+01 6.906479908591290227e-06
2.250000000000000000e+01 6.906479908591290227e-06
2.250000000000000000e+01 6.906479908591290227e-06
2.275000000000000000e+01 7.260106094782990094e-06
2.275000000000000000e+01 7.260106094782990094e-06
2.275000000000000000e+01 7.260106094782990094e-06
2.300000000000000000e+01 7.584519295160629826e-06
2.300000000000000000e+01 7.584519295160629826e-06
2.300000000000000000e+01 7.584519295160629826e-06
2.325000000000000000e+01 7.550515365361199947e-06
2.325000000000000000e+01 7.550515365361199947e-06
2.325000000000000000e+01 7.550515365361199947e-06
2.350000000000000000e+01 7.360137904917759684e-06
2.350000000000000000e+01 7.360137904917759684e-06
2.350000000000000000e+01 7.360137904917759684e-06
2.375000000000000000e+01 7.564341474389750389e-06
2.375000000000000000e+01 7.564341474389750389e-06
2.375000000000000000e+01 7.564341474389750389e-06
2.400000000000000000e+01 8.191713852547919905e-06
2.400000000000000000e+01 8.191713852547919905e-06
2.400000000000000000e+01 8.191713852547919905e-06
2.425000000000000000e+01 8.596404575512789248e-06
2.425000000000000000e+01 8.596404575512789248e-06
2.425000000000000000e+01 8.596404575512789248e-06
2.450000000000000000e+01 8.358371232670399608e-06
2.450000000000000000e+01 8.358371232670399608e-06
2.450000000000000000e+01 8.358371232670399608e-06
2.475000000000000000e+01 7.831630761880179674e-06
2.475000000000000000e+01 7.831630761880179674e-06
2.475000000000000000e+01 7.831630761880179674e-06
2.500000000000000000e+01 7.540483385354519953e-06
2.500000000000000000e+01 7.540483385354519953e-06
2.500000000000000000e+01 7.540483385354519953e-06
2.525000000000000000e+01 7.508423918600199627e-06
2.525000000000000000e+01 7.508423918600199627e-06
2.525000000000000000e+01 7.508423918600199627e-06
2.550000000000000000e+01 7.613484995745920004e-06
2.550000000000000000e+01 7.613484995745920004e-06
2.550000000000000000e+01 7.613484995745920004e-06
2.575000000000000000e+01 7.997806296629419884e-06
2.575000000000000000e+01 7.997806296629419884e-06
2.575000000000000000e+01 7.997806296629419884e-06
2.600000000000000000e+01 8.629402917162849932e-06
2.600000000000000000e+01 8.629402917162849932e-06
2.600000000000000000e+01 8.629402917162849932e-06
2.625000000000000000e+01 9.025136655258050153e-06
2.625000000000000000e+01 9.025136655258050153e-06
2.625000000000000000e+01 9.025136655258050153e-06
2.650000000000000000e+01 8.878030685470410534e-06
2.650000000000000000e+01 8.878030685470410534e-06
2.650000000000000000e+01 8.878030685470410534e-06
2.675000000000000000e+01 8.669726606245790678e-06
2.675000000000000000e+01 8.669726606245790678e-06
2.675000000000000000e+01 8.669726606245790678e-06
2.700000000000000000e+01 9.028847212393600552e-06
2.700000000000000000e+01 9.028847212393600552e-06
2.700000000000000000e+01 9.028847212393600552e-06
2.725000000000000000e+01 9.714166239617969960e-06
2.725000000000000000e+01 9.714166239617969960e-06
2.725000000000000000e+01 9.714166239617969960e-06
2.750000000000000000e+01 9.990674644615889346e-06
2.750000000000000000e+01 9.990674644615889346e-06
2.750000000000000000e+01 9.990674644615889346e-06
2.775000000000000000e+01 9.774022346714070263e-06
2.775000000000000000e+01 9.774022346714070263e-06
2.775000000000000000e+01 9.774022346714070263e-06
2.800000000000000000e+01 9.597996694630619757e-06
2.800000000000000000e+01 9.597996694630619757e-06
2.800000000000000000e+01 9.597996694630619757e-06
2.825000000000000000e+01 9.729549369708229256e-06
2.825000000000000000e+01 9.729549369708229256e-06
2.825000000000000000e+01 9.729549369708229256e-06
2.850000000000000000e+01 1.002463077469630063e-05
2.850000000000000000e+01 1.002463077469630063e-05
2.850000000000000000e+01 1.002463077469630063e-05
2.875000000000000000e+01 1.032202697043560006e-05
2.875000000000000000e+01 1.032202697043560006e-05
2.875000000000000000e+01 1.032202697043560006e-05
2.900000000000000000e+01 1.049207894645259973e-05
2.900000000000000000e+01 1.049207894645259973e-05
2.900000000000000000e+01 1.049207894645259973e-05
2.925000000000000000e+01 1.046021052835640044e-05
2.925000000000000000e+01 1.046021052835640044e-05
2.925000000000000000e+01 1.046021052835640044e-05
2.950000000000000000e+01 1.035250062398819927e-05
2.950000000000000000e+01 1.035250062398819927e-05
2.950000000000000000e+01 1.035250062398819927e-05
2.975000000000000000e+01 1.035444006793599946e-05
2.975000000000000000e+01 1.035444006793599946e-05
2.975000000000000000e+01 1.035444006793599946e-05
3.000000000000000000e+01 1.050675267368010021e-05
3.000000000000000000e+01 1.050675267368010021e-05
3.000000000000000000e+01 1.050675267368010021e-05
3.025000000000000000e+01 1.067407468227029950e-05
3.025000000000000000e+01 1.067407468227029950e-05
3.025000000000000000e+01 1.067407468227029950e-05
3.050000000000000000e+01 1.063109617977129927e-05
3.050000000000000000e+01 1.063109617977129927e-05
3.050000000000000000e+01 1.063109617977129927e-05
3.075000000000000000e+01 1.036564132230229937e-05
3.075000000000000000e+01 1.036564132230229937e-05
3.075000000000000000e+01 1.036564132230229937e-05
3.100000000000000000e+01 1.015699837774709984e-05
3.100000000000000000e+01 1.015699837774709984e-05
3.100000000000000000e+01 1.015699837774709984e-05
3.125000000000000000e+01 1.021955143768600042e-05
3.125000000000000000e+01 1.021955143768600042e-05
3.125000000000000000e+01 1.021955143768600042e-05
3.150000000000000000e+01 1.048326592072650027e-05
3.150000000000000000e+01 1.048326592072650027e-05
3.150000000000000000e+01 1.048326592072650027e-05
3.175000000000000000e+01 1.069059433785900054e-05
3.175000000000000000e+01 1.069059433785900054e-05
3.175000000000000000e+01 1.069059433785900054e-05
3.200000000000000000e+01 1.058991365714899979e-05
3.200000000000000000e+01 1.058991365714899979e-05
3.200000000000000000e+01 1.058991365714899979e-05
3.225000000000000000e+01 1.008699405351820001e-05
3.225000000000000000e+01 1.008699405351820001e-05
3.225000000000000000e+01 1.008699405351820001e-05
3.250000000000000000e+01 9.268861250848919433e-06
3.250000000000000000e+01 9.268861250848919433e-06
3.250000000000000000e+01 9.268861250848919433e-06
3.275000000000000000e+01 8.478488497859600694e-06
3.275000000000000000e+01 8.478488497859600694e-06
3.275000000000000000e+01 8.478488497859600694e-06
3.300000000000000000e+01 8.193466025329340267e-06
3.300000000000000000e+01 8.193466025329340267e-06
3.300000000000000000e+01 8.193466025329340267e-06
3.325000000000000000e+01 8.536065092029830278e-06
3.325000000000000000e+01 8.536065092029830278e-06
3.325000000000000000e+01 8.536065092029830278e-06
3.350000000000000000e+01 9.045928119312170721e-06
3.350000000000000000e+01 9.045928119312170721e-06
3.350000000000000000e+01 9.045928119312170721e-06
3.375000000000000000e+01 9.213757938426169676e-06
3.375000000000000000e+01 9.213757938426169676e-06
3.375000000000000000e+01 9.213757938426169676e-06
3.400000000000000000e+01 8.910960775596670774e-06
3.400000000000000000e+01 8.910960775596670774e-06
3.400000000000000000e+01 8.910960775596670774e-06
3.425000000000000000e+01 8.226841637273260349e-06
3.425000000000000000e+01 8.226841637273260349e-06
3.425000000000000000e+01 8.226841637273260349e-06
3.450000000000000000e+01 7.374049080847999613e-06
3.450000000000000000e+01 7.374049080847999613e-06
3.450000000000000000e+01 7.374049080847999613e-06
3.475000000000000000e+01 6.738353742668020004e-06
3.475000000000000000e+01 6.738353742668020004e-06
3.475000000000000000e+01 6.738353742668020004e-06
3.500000000000000000e+01 6.619581433076690360e-06
3.500000000000000000e+01 6.619581433076690360e-06
3.500000000000000000e+01 6.619581433076690360e-06
3.525000000000000000e+01 6.844307329514019893e-06
3.525000000000000000e+01 6.844307329514019893e-06
3.525000000000000000e+01 6.844307329514019893e-06
3.550000000000000000e+01 6.837899230587170185e-06
3.550000000000000000e+01 6.837899230587170185e-06
3.550000000000000000e+01 6.837899230587170185e-06
3.575000000000000000e+01 6.236893756039289794e-06
3.575000000000000000e+01 6.236893756039289794e-06
3.575000000000000000e+01 6.236893756039289794e-06
3.600000000000000000e+01 5.277515500746129916e-06
3.600000000000000000e+01 5.277515500746129916e-06
3.600000000000000000e+01 5.277515500746129916e-06
3.625000000000000000e+01 4.503031696245419870e-06
3.625000000000000000e+01 4.503031696245419870e-06
3.625000000000000000e+01 4.503031696245419870e-06
3.650000000000000000e+01 4.204525741736809641e-06
3.650000000000000000e+01 4.204525741736809641e-06
3.650000000000000000e+01 4.204525741736809641e-06
3.675000000000000000e+01 4.150651766544840041e-06
3.675000000000000000e+01 4.150651766544840041e-06
3.675000000000000000e+01 4.150651766544840041e-06
3.700000000000000000e+01 3.867869977417209990e-06
3.700000000000000000e+01 3.867869977417209990e-06
3.700000000000000000e+01 3.867869977417209990e-06
3.725000000000000000e+01 3.145908023604609801e-06
3.725000000000000000e+01 3.145908023604609801e-06
3.725000000000000000e+01 3.145908023604609801e-06
3.750000000000000000e+01 2.304174326508460049e-06
3.750000000000000000e+01 2.304174326508460049e-06
3.750000000000000000e+01 2.304174326508460049e-06
3.775000000000000000e+01 1.863636935918019896e-06
3.775000000000000000e+01 1.863636935918019896e-06
3.775000000000000000e+01 1.863636935918019896e-06
3.800000000000000000e+01 1.793091045266520032e-06
3.800000000000000000e+01 1.793091045266520032e-06
3.800000000000000000e+01 1.793091045266520032e-06
3.825000000000000000e+01 1.508606318056229956e-06
3.825000000000000000e+01 1.508606318056229956e-06
3.825000000000000000e+01 1.508606318056229956e-06
3.850000000000000000e+01 7.490391484897960297e-07
3.850000000000000000e+01 7.490391484897960297e-07
3.850000000000000000e+01 7.490391484897960297e-07
3.875000000000000000e+01 -8.517774923552289711e-08
3.875000000000000000e+01 -8.517774923552289711e-08
3.875000000000000000e+01 -8.517774923552289711e-08
3.900000000000000000e+01 -5.859051755345749907e-07
3.900000000000000000e+01 -5.859051755345749907e-07
3.900000000000000000e+01 -5.859051755345749907e-07
3.925000000000000000e+01 -8.246793374367709781e-07
3.925000000000000000e+01 -8.246793374367709781e-07
3.925000000000000000e+01 -8.246793374367709781e-07
3.950000000000000000e+01 -1.058211516696410099e-06
3.950000000000000000e+01 -1.058211516696410099e-06
3.950000000000000000e+01 -1.058211516696410099e-06
3.975000000000000000e+01 -1.371618746406909916e-06
3.975000000000000000e+01 -1.371618746406909916e-06
3.975000000000000000e+01 -1.371618746406909916e-06
4.000000000000000000e+01 -1.793077914375140056e-06
4.000000000000000000e+01 -1.793077914375140056e-06
4.000000000000000000e+01 -1.793077914375140056e-06
4.025000000000000000e+01 -2.384208021329559934e-06
4.025000000000000000e+01 -2.384208021329559934e-06
4.025000000000000000e+01 -2.384208021329559934e-06
4.050000000000000000e+01 -3.004937719743610169e-06
4.050000000000000000e+01 -3.004937719743610169e-06
4.050000000000000000e+01 -3.004937719743610169e-06
4.075000000000000000e+01 -3.364020067403500186e-06
4.075000000000000000e+01 -3.364020067403500186e-06
4.075000000000000000e+01 -3.364020067403500186e-06
4.100000000000000000e+01 -3.423804724828440075e-06
4.100000000000000000e+01 -3.423804724828440075e-06
4.100000000000000000e+01 -3.423804724828440075e-06
4.125000000000000000e+01 -3.408000437868930040e-06
4.125000000000000000e+01 -3.408000437868930040e-06
4.125000000000000000e+01 -3.408000437868930040e-06
4.150000000000000000e+01 -3.458989218818849939e-06
4.150000000000000000e+01 -3.458989218818849939e-06
4.150000000000000000e+01 -3.458989218818849939e-06
4.175000000000000000e+01 -3.600537703550059972e-06
4.175000000000000000e+01 -3.600537703550059972e-06
4.175000000000000000e+01 -3.600537703550059972e-06
4.200000000000000000e+01 -3.842300026585699914e-06
4.200000000000000000e+01 -3.842300026585699914e-06
4.200000000000000000e+01 -3.842300026585699914e-06
4.225000000000000000e+01 -4.074613170157849718e-06
4.225000000000000000e+01 -4.074613170157849718e-06
4.225000000000000000e+01 -4.074613170157849718e-06
4.250000000000000000e+01 -4.110370064757469695e-06
4.250000000000000000e+01 -4.110370064757469695e-06
4.250000000000000000e+01 -4.110370064757469695e-06
4.275000000000000000e+01 -3.920006017652720060e-06
4.275000000000000000e+01 -3.920006017652720060e-06
4.275000000000000000e+01 -3.920006017652720060e-06
4.300000000000000000e+01 -3.697847817386309821e-06
4.300000000000000000e+01 -3.697847817386309821e-06
4.300000000000000000e+01 -3.697847817386309821e-06
4.325000000000000000e+01 -3.644885905584269819e-06
4.325000000000000000e+01 -3.644885905584269819e-06
4.325000000000000000e+01 -3.644885905584269819e-06
4.350000000000000000e+01 -3.804584982071209966e-06
4.350000000000000000e+01 -3.804584982071209966e-06
4.350000000000000000e+01 -3.804584982071209966e-06
4.375000000000000000e+01 -4.006244470252410340e-06
4.375000000000000000e+01 -4.006244470252410340e-06
4.375000000000000000e+01 -4.006244470252410340e-06
4.400000000000000000e+01 -3.955874564206129866e-06
4.400000000000000000e+01 -3.955874564206129866e-06
4.400000000000000000e+01 -3.955874564206129866e-06
4.425000000000000000e+01 -3.555664855478049930e-06
4.425000000000000000e+01 -3.555664855478049930e-06
4.425000000000000000e+01 -3.555664855478049930e-06
4.450000000000000000e+01 -3.144877365735049796e-06
4.450000000000000000e+01 -3.144877365735049796e-06
4.450000000000000000e+01 -3.144877365735049796e-06
4.475000000000000000e+01 -3.236043505861170106e-06
4.475000000000000000e+01 -3.236043505861170106e-06
4.475000000000000000e+01 -3.236043505861170106e-06
4.500000000000000000e+01 -3.951603063911100178e-06
4.500000000000000000e+01 -3.951603063911100178e-06
4.500000000000000000e+01 -3.951603063911100178e-06
4.525000000000000000e+01 -4.998185969316460072e-06
4.525000000000000000e+01 -4.998185969316460072e-06
4.525000000000000000e+01 -4.998185969316460072e-06
4.550000000000000000e+01 -6.205970855266420034e-06
4.550000000000000000e+01 -6.205970855266420034e-06
4.550000000000000000e+01 -6.205970855266420034e-06
4.575000000000000000e+01 -7.720447225866209259e-06
4.575000000000000000e+01 -7.720447225866209259e-06
4.575000000000000000e+01 -7.720447225866209259e-06
4.600000000000000000e+01 -9.661470092049720079e-06
4.600000000000000000e+01 -9.661470092049720079e-06
4.600000000000000000e+01 -9.661470092049720079e-06
4.625000000000000000e+01 -1.189680585932829932e-05
4.625000000000000000e+01 -1.189680585932829932e-05
4.625000000000000000e+01 -1.189680585932829932e-05
4.650000000000000000e+01 -1.415999264173440027e-05
4.650000000000000000e+01 -1.415999264173440027e-05
4.650000000000000000e+01 -1.415999264173440027e-05
4.675000000000000000e+01 -1.626370973129399885e-05
4.675000000000000000e+01 -1.626370973129399885e-05
4.675000000000000000e+01 -1.626370973129399885e-05
4.700000000000000000e+01 -1.812301010109489995e-05
4.700000000000000000e+01 -1.812301010109489995e-05
4.700000000000000000e+01 -1.812301010109489995e-05
4.725000000000000000e+01 -1.959391369430790034e-05
4.725000000000000000e+01 -1.959391369430790034e-05
4.725000000000000000e+01 -1.959391369430790034e-05
4.750000000000000000e+01 -2.045395853377089950e-05
4.750000000000000000e+01 -2.045395853377089950e-05
4.750000000000000000e+01 -2.045395853377089950e-05
4.775000000000000000e+01 -2.062564218868569908e-05
