t lapse
3.839999999999999858e+00 6.698577458348069502e-01
3.839999999999999858e+00 6.698577458348069502e-01
3.839999999999999858e+00 6.698577458348069502e-01
4.000000000000000000e+00 6.698592297834049525e-01
4.000000000000000000e+00 6.698592297834049525e-01
4.000000000000000000e+00 6.698592297834049525e-01
4.160000000000000142e+00 6.698598433096459859e-01
4.160000000000000142e+00 6.698598433096459859e-01
4.160000000000000142e+00 6.698598433096459859e-01
4.320000000000000284e+00 6.698604258586720039e-01
4.320000000000000284e+00 6.698604258586720039e-01
4.320000000000000284e+00 6.698604258586720039e-01
4.480000000000000426e+00 6.698576605771739967e-01
4.480000000000000426e+00 6.698576605771739967e-01
4.480000000000000426e+00 6.698576605771739967e-01
4.639999999999999680e+00 6.698618342007179871e-01
4.639999999999999680e+00 6.698618342007179871e-01
4.639999999999999680e+00 6.698618342007179871e-01
4.799999999999999822e+00 6.698584655453929670e-01
4.799999999999999822e+00 6.698584655453929670e-01
4.799999999999999822e+00 6.698584655453929670e-01
4.959999999999999964e+00 6.698614776025919593e-01
4.959999999999999964e+00 6.698614776025919593e-01
4.959999999999999964e+00 6.698614776025919593e-01
5.120000000000000107e+00 6.698575714890719901e-01
5.120000000000000107e+00 6.698575714890719901e-01
5.120000000000000107e+00 6.698575714890719901e-01
5.280000000000000249e+00 6.698640573722739466e-01
5.280000000000000249e+00 6.698640573722739466e-01
5.280000000000000249e+00 6.698640573722739466e-01
5.440000000000000391e+00 6.698572368529159826e-01
5.440000000000000391e+00 6.698572368529159826e-01
5.440000000000000391e+00 6.698572368529159826e-01
5.599999999999999645e+00 6.698648920824450403e-01
5.599999999999999645e+00 6.698648920824450403e-01
5.599999999999999645e+00 6.698648920824450403e-01
5.759999999999999787e+00 6.698575936553340382e-01
5.759999999999999787e+00 6.698575936553340382e-01
5.759999999999999787e+00 6.698575936553340382e-01
5.919999999999999929e+00 6.698646877237509623e-01
5.919999999999999929e+00 6.698646877237509623e-01
5.919999999999999929e+00 6.698646877237509623e-01
6.080000000000000071e+00 6.698595706905809966e-01
6.080000000000000071e+00 6.698595706905809966e-01
6.080000000000000071e+00 6.698595706905809966e-01
6.240000000000000213e+00 6.698636770236889859e-01
6.240000000000000213e+00 6.698636770236889859e-01
6.240000000000000213e+00 6.698636770236889859e-01
6.400000000000000355e+00 6.698630638885559874e-01
6.400000000000000355e+00 6.698630638885559874e-01
6.400000000000000355e+00 6.698630638885559874e-01
6.559999999999999609e+00 6.698647788698920413e-01
6.559999999999999609e+00 6.698647788698920413e-01
6.559999999999999609e+00 6.698647788698920413e-01
6.719999999999999751e+00 6.698648152762830543e-01
6.719999999999999751e+00 6.698648152762830543e-01
6.719999999999999751e+00 6.698648152762830543e-01
6.879999999999999893e+00 6.698654735839899566e-01
6.879999999999999893e+00 6.698654735839899566e-01
6.879999999999999893e+00 6.698654735839899566e-01
7.040000000000000036e+00 6.698665539436809979e-01
7.040000000000000036e+00 6.698665539436809979e-01
7.040000000000000036e+00 6.698665539436809979e-01
7.200000000000000178e+00 6.698667993643839802e-01
7.200000000000000178e+00 6.698667993643839802e-01
7.200000000000000178e+00 6.698667993643839802e-01
7.360000000000000320e+00 6.698643432920350360e-01
7.360000000000000320e+00 6.698643432920350360e-01
7.360000000000000320e+00 6.698643432920350360e-01
7.519999999999999574e+00 6.698667763386140228e-01
7.519999999999999574e+00 6.698667763386140228e-01
7.519999999999999574e+00 6.698667763386140228e-01
7.679999999999999716e+00 6.698619645812650125e-01
7.679999999999999716e+00 6.698619645812650125e-01
7.679999999999999716e+00 6.698619645812650125e-01
7.839999999999999858e+00 6.698610223685359522e-01
7.839999999999999858e+00 6.698610223685359522e-01
7.839999999999999858e+00 6.698610223685359522e-01
8.000000000000000000e+00 6.698605446042800171e-01
8.000000000000000000e+00 6.698605446042800171e-01
8.000000000000000000e+00 6.698605446042800171e-01
8.160000000000000142e+00 6.698572083859869464e-01
8.160000000000000142e+00 6.698572083859869464e-01
8.160000000000000142e+00 6.698572083859869464e-01
8.320000000000000284e+00 6.698573685924319454e-01
8.320000000000000284e+00 6.698573685924319454e-01
8.320000000000000284e+00 6.698573685924319454e-01
8.480000000000000426e+00 6.698576126977400236e-01
8.480000000000000426e+00 6.698576126977400236e-01
8.480000000000000426e+00 6.698576126977400236e-01
8.640000000000000568e+00 6.698565734840670194e-01
8.640000000000000568e+00 6.698565734840670194e-01
8.640000000000000568e+00 6.698565734840670194e-01
8.800000000000000711e+00 6.698581305914029782e-01
8.800000000000000711e+00 6.698581305914029782e-01
8.800000000000000711e+00 6.698581305914029782e-01
8.960000000000000853e+00 6.698579618058140284e-01
8.960000000000000853e+00 6.698579618058140284e-01
8.960000000000000853e+00 6.698579618058140284e-01
9.119999999999999218e+00 6.698582975300689801e-01
9.119999999999999218e+00 6.698582975300689801e-01
9.119999999999999218e+00 6.698582975300689801e-01
9.279999999999999361e+00 6.698592670566150264e-01
9.279999999999999361e+00 6.698592670566150264e-01
9.279999999999999361e+00 6.698592670566150264e-01
9.439999999999999503e+00 6.698597180552759989e-01
9.439999999999999503e+00 6.698597180552759989e-01
9.439999999999999503e+00 6.698597180552759989e-01
9.599999999999999645e+00 6.698595202368079482e-01
9.599999999999999645e+00 6.698595202368079482e-01
9.599999999999999645e+00 6.698595202368079482e-01
9.759999999999999787e+00 6.698599575055840250e-01
9.759999999999999787e+00 6.698599575055840250e-01
9.759999999999999787e+00 6.698599575055840250e-01
9.919999999999999929e+00 6.698593839159650010e-01
9.919999999999999929e+00 6.698593839159650010e-01
9.919999999999999929e+00 6.698593839159650010e-01
1.008000000000000007e+01 6.698595471884239982e-01
1.008000000000000007e+01 6.698595471884239982e-01
1.008000000000000007e+01 6.698595471884239982e-01
1.024000000000000021e+01 6.698585384273130217e-01
1.024000000000000021e+01 6.698585384273130217e-01
1.024000000000000021e+01 6.698585384273130217e-01
1.040000000000000036e+01 6.698587238931049681e-01
1.040000000000000036e+01 6.698587238931049681e-01
1.040000000000000036e+01 6.698587238931049681e-01
1.056000000000000050e+01 6.698574645403869710e-01
1.056000000000000050e+01 6.698574645403869710e-01
1.056000000000000050e+01 6.698574645403869710e-01
1.072000000000000064e+01 6.698575323489289746e-01
1.072000000000000064e+01 6.698575323489289746e-01
1.072000000000000064e+01 6.698575323489289746e-01
1.088000000000000078e+01 6.698559358072130321e-01
1.088000000000000078e+01 6.698559358072130321e-01
1.088000000000000078e+01 6.698559358072130321e-01
1.103999999999999915e+01 6.698563800341980068e-01
1.103999999999999915e+01 6.698563800341980068e-01
1.103999999999999915e+01 6.698563800341980068e-01
1.119999999999999929e+01 6.698548138128880280e-01
1.119999999999999929e+01 6.698548138128880280e-01
1.119999999999999929e+01 6.698548138128880280e-01
1.135999999999999943e+01 6.698550724147930291e-01
1.135999999999999943e+01 6.698550724147930291e-01
1.135999999999999943e+01 6.698550724147930291e-01
1.151999999999999957e+01 6.698545611869609617e-01
1.151999999999999957e+01 6.698545611869609617e-01
1.151999999999999957e+01 6.698545611869609617e-01
1.167999999999999972e+01 6.698546913609679798e-01
1.167999999999999972e+01 6.698546913609679798e-01
1.167999999999999972e+01 6.698546913609679798e-01
1.183999999999999986e+01 6.698548837565519998e-01
1.183999999999999986e+01 6.698548837565519998e-01
1.183999999999999986e+01 6.698548837565519998e-01
1.200000000000000000e+01 6.698551890849719914e-01
1.200000000000000000e+01 6.698551890849719914e-01
1.200000000000000000e+01 6.698551890849719914e-01
1.216000000000000014e+01 6.698554358917270246e-01
1.216000000000000014e+01 6.698554358917270246e-01
1.216000000000000014e+01 6.698554358917270246e-01
1.232000000000000028e+01 6.698555517928680425e-01
1.232000000000000028e+01 6.698555517928680425e-01
1.232000000000000028e+01 6.698555517928680425e-01
1.248000000000000043e+01 6.698553936929549923e-01
1.248000000000000043e+01 6.698553936929549923e-01
1.248000000000000043e+01 6.698553936929549923e-01
1.264000000000000057e+01 6.698548146455519658e-01
1.264000000000000057e+01 6.698548146455519658e-01
1.264000000000000057e+01 6.698548146455519658e-01
1.280000000000000071e+01 6.698545309568619821e-01
1.280000000000000071e+01 6.698545309568619821e-01
1.280000000000000071e+01 6.698545309568619821e-01
1.296000000000000085e+01 6.698537837917319937e-01
1.296000000000000085e+01 6.698537837917319937e-01
1.296000000000000085e+01 6.698537837917319937e-01
1.311999999999999922e+01 6.698537585818179485e-01
1.311999999999999922e+01 6.698537585818179485e-01
1.311999999999999922e+01 6.698537585818179485e-01
1.327999999999999936e+01 6.698543293615649707e-01
1.327999999999999936e+01 6.698543293615649707e-01
1.327999999999999936e+01 6.698543293615649707e-01
1.343999999999999950e+01 6.698546627272280451e-01
1.343999999999999950e+01 6.698546627272280451e-01
1.343999999999999950e+01 6.698546627272280451e-01
1.359999999999999964e+01 6.698569097482810486e-01
1.359999999999999964e+01 6.698569097482810486e-01
1.359999999999999964e+01 6.698569097482810486e-01
1.375999999999999979e+01 6.698574239577750333e-01
1.375999999999999979e+01 6.698574239577750333e-01
1.375999999999999979e+01 6.698574239577750333e-01
1.391999999999999993e+01 6.698599374175799870e-01
1.391999999999999993e+01 6.698599374175799870e-01
1.391999999999999993e+01 6.698599374175799870e-01
1.408000000000000007e+01 6.698601848097850420e-01
1.408000000000000007e+01 6.698601848097850420e-01
1.408000000000000007e+01 6.698601848097850420e-01
1.424000000000000021e+01 6.698615886898040550e-01
1.424000000000000021e+01 6.698615886898040550e-01
1.424000000000000021e+01 6.698615886898040550e-01
1.440000000000000036e+01 6.698612217804049696e-01
1.440000000000000036e+01 6.698612217804049696e-01
1.440000000000000036e+01 6.698612217804049696e-01
1.456000000000000050e+01 6.698613478769079865e-01
1.456000000000000050e+01 6.698613478769079865e-01
1.456000000000000050e+01 6.698613478769079865e-01
1.472000000000000064e+01 6.698606425822160038e-01
1.472000000000000064e+01 6.698606425822160038e-01
1.472000000000000064e+01 6.698606425822160038e-01
1.488000000000000078e+01 6.698600562701130245e-01
1.488000000000000078e+01 6.698600562701130245e-01
1.488000000000000078e+01 6.698600562701130245e-01
1.503999999999999915e+01 6.698595955848180017e-01
1.503999999999999915e+01 6.698595955848180017e-01
1.503999999999999915e+01 6.698595955848180017e-01
1.519999999999999929e+01 6.698587639655300130e-01
1.519999999999999929e+01 6.698587639655300130e-01
1.519999999999999929e+01 6.698587639655300130e-01
1.535999999999999943e+01 6.698587747873759879e-01
1.535999999999999943e+01 6.698587747873759879e-01
1.535999999999999943e+01 6.698587747873759879e-01
1.551999999999999957e+01 6.698581204184409499e-01
1.551999999999999957e+01 6.698581204184409499e-01
1.551999999999999957e+01 6.698581204184409499e-01
1.567999999999999972e+01 6.698581719982640292e-01
1.567999999999999972e+01 6.698581719982640292e-01
1.567999999999999972e+01 6.698581719982640292e-01
1.583999999999999986e+01 6.698580601716289662e-01
1.583999999999999986e+01 6.698580601716289662e-01
1.583999999999999986e+01 6.698580601716289662e-01
1.600000000000000000e+01 6.698578731684839971e-01
1.600000000000000000e+01 6.698578731684839971e-01
1.600000000000000000e+01 6.698578731684839971e-01
1.616000000000000014e+01 6.698581030894970034e-01
1.616000000000000014e+01 6.698581030894970034e-01
1.616000000000000014e+01 6.698581030894970034e-01
1.632000000000000028e+01 6.698579355198049923e-01
1.632000000000000028e+01 6.698579355198049923e-01
1.632000000000000028e+01 6.698579355198049923e-01
1.648000000000000043e+01 6.698580852141039488e-01
1.648000000000000043e+01 6.698580852141039488e-01
1.648000000000000043e+01 6.698580852141039488e-01
1.664000000000000057e+01 6.698580867494310365e-01
1.664000000000000057e+01 6.698580867494310365e-01
1.664000000000000057e+01 6.698580867494310365e-01
1.680000000000000071e+01 6.698581397498359902e-01
1.680000000000000071e+01 6.698581397498359902e-01
1.680000000000000071e+01 6.698581397498359902e-01
1.696000000000000085e+01 6.698581941791880157e-01
1.696000000000000085e+01 6.698581941791880157e-01
1.696000000000000085e+01 6.698581941791880157e-01
1.712000000000000099e+01 6.698582604136500418e-01
1.712000000000000099e+01 6.698582604136500418e-01
1.712000000000000099e+01 6.698582604136500418e-01
1.728000000000000114e+01 6.698582627026540282e-01
1.728000000000000114e+01 6.698582627026540282e-01
1.728000000000000114e+01 6.698582627026540282e-01
1.744000000000000128e+01 6.698583866239049556e-01
1.744000000000000128e+01 6.698583866239049556e-01
1.744000000000000128e+01 6.698583866239049556e-01
1.760000000000000142e+01 6.698583383291240034e-01
1.760000000000000142e+01 6.698583383291240034e-01
1.760000000000000142e+01 6.698583383291240034e-01
1.776000000000000156e+01 6.698584999934630302e-01
1.776000000000000156e+01 6.698584999934630302e-01
1.776000000000000156e+01 6.698584999934630302e-01
1.792000000000000171e+01 6.698584661215329916e-01
1.792000000000000171e+01 6.698584661215329916e-01
1.792000000000000171e+01 6.698584661215329916e-01
1.807999999999999829e+01 6.698585089880290111e-01
1.807999999999999829e+01 6.698585089880290111e-01
1.807999999999999829e+01 6.698585089880290111e-01
1.823999999999999844e+01 6.698587097719259642e-01
1.823999999999999844e+01 6.698587097719259642e-01
1.823999999999999844e+01 6.698587097719259642e-01
1.839999999999999858e+01 6.698584577483740476e-01
1.839999999999999858e+01 6.698584577483740476e-01
1.839999999999999858e+01 6.698584577483740476e-01
1.855999999999999872e+01 6.698589546916029480e-01
1.855999999999999872e+01 6.698589546916029480e-01
1.855999999999999872e+01 6.698589546916029480e-01
1.871999999999999886e+01 6.698584952298599626e-01
1.871999999999999886e+01 6.698584952298599626e-01
1.871999999999999886e+01 6.698584952298599626e-01
1.887999999999999901e+01 6.698591385915629859e-01
1.887999999999999901e+01 6.698591385915629859e-01
1.887999999999999901e+01 6.698591385915629859e-01
1.903999999999999915e+01 6.698586617352340067e-01
1.903999999999999915e+01 6.698586617352340067e-01
1.903999999999999915e+01 6.698586617352340067e-01
1.919999999999999929e+01 6.698592610778669743e-01
1.919999999999999929e+01 6.698592610778669743e-01
1.919999999999999929e+01 6.698592610778669743e-01
1.935999999999999943e+01 6.698588556337049527e-01
1.935999999999999943e+01 6.698588556337049527e-01
1.935999999999999943e+01 6.698588556337049527e-01
1.951999999999999957e+01 6.698593368928289493e-01
1.951999999999999957e+01 6.698593368928289493e-01
1.951999999999999957e+01 6.698593368928289493e-01
1.967999999999999972e+01 6.698590654719379645e-01
1.967999999999999972e+01 6.698590654719379645e-01
1.967999999999999972e+01 6.698590654719379645e-01
1.983999999999999986e+01 6.698594440893980151e-01
1.983999999999999986e+01 6.698594440893980151e-01
1.983999999999999986e+01 6.698594440893980151e-01
2.000000000000000000e+01 6.698592381159159670e-01
2.000000000000000000e+01 6.698592381159159670e-01
2.000000000000000000e+01 6.698592381159159670e-01
2.016000000000000014e+01 6.698596046986400321e-01
2.016000000000000014e+01 6.698596046986400321e-01
2.016000000000000014e+01 6.698596046986400321e-01
2.032000000000000028e+01 6.698593506490739813e-01
2.032000000000000028e+01 6.698593506490739813e-01
2.032000000000000028e+01 6.698593506490739813e-01
2.048000000000000043e+01 6.698598066895670167e-01
2.048000000000000043e+01 6.698598066895670167e-01
2.048000000000000043e+01 6.698598066895670167e-01
2.064000000000000057e+01 6.698594859446980188e-01
2.064000000000000057e+01 6.698594859446980188e-01
2.064000000000000057e+01 6.698594859446980188e-01
2.080000000000000071e+01 6.698599812982140023e-01
2.080000000000000071e+01 6.698599812982140023e-01
2.080000000000000071e+01 6.698599812982140023e-01
2.096000000000000085e+01 6.698596212345220291e-01
2.096000000000000085e+01 6.698596212345220291e-01
2.096000000000000085e+01 6.698596212345220291e-01
2.112000000000000099e+01 6.698601738834589758e-01
2.112000000000000099e+01 6.698601738834589758e-01
2.112000000000000099e+01 6.698601738834589758e-01
2.128000000000000114e+01 6.698597938365280502e-01
2.128000000000000114e+01 6.698597938365280502e-01
2.128000000000000114e+01 6.698597938365280502e-01
2.144000000000000128e+01 6.698603187688729754e-01
2.144000000000000128e+01 6.698603187688729754e-01
2.144000000000000128e+01 6.698603187688729754e-01
2.160000000000000142e+01 6.698600042597410154e-01
2.160000000000000142e+01 6.698600042597410154e-01
2.160000000000000142e+01 6.698600042597410154e-01
2.176000000000000156e+01 6.698604621891089961e-01
2.176000000000000156e+01 6.698604621891089961e-01
2.176000000000000156e+01 6.698604621891089961e-01
2.192000000000000171e+01 6.698602414751290146e-01
2.192000000000000171e+01 6.698602414751290146e-01
2.192000000000000171e+01 6.698602414751290146e-01
2.207999999999999829e+01 6.698605744322819744e-01
2.207999999999999829e+01 6.698605744322819744e-01
2.207999999999999829e+01 6.698605744322819744e-01
2.223999999999999844e+01 6.698605004477330427e-01
2.223999999999999844e+01 6.698605004477330427e-01
2.223999999999999844e+01 6.698605004477330427e-01
2.239999999999999858e+01 6.698607344029580135e-01
2.239999999999999858e+01 6.698607344029580135e-01
2.239999999999999858e+01 6.698607344029580135e-01
2.255999999999999872e+01 6.698607236841840340e-01
2.255999999999999872e+01 6.698607236841840340e-01
2.255999999999999872e+01 6.698607236841840340e-01
2.271999999999999886e+01 6.698609087392259909e-01
2.271999999999999886e+01 6.698609087392259909e-01
2.271999999999999886e+01 6.698609087392259909e-01
2.287999999999999901e+01 6.698609646244889637e-01
2.287999999999999901e+01 6.698609646244889637e-01
2.287999999999999901e+01 6.698609646244889637e-01
2.303999999999999915e+01 6.698610743447279692e-01
2.303999999999999915e+01 6.698610743447279692e-01
2.303999999999999915e+01 6.698610743447279692e-01
2.319999999999999929e+01 6.698612323002980373e-01
2.319999999999999929e+01 6.698612323002980373e-01
2.319999999999999929e+01 6.698612323002980373e-01
2.335999999999999943e+01 6.698612591750360279e-01
2.335999999999999943e+01 6.698612591750360279e-01
2.335999999999999943e+01 6.698612591750360279e-01
2.351999999999999957e+01 6.698614766621470151e-01
2.351999999999999957e+01 6.698614766621470151e-01
2.351999999999999957e+01 6.698614766621470151e-01
2.367999999999999972e+01 6.698614672495679656e-01
2.367999999999999972e+01 6.698614672495679656e-01
2.367999999999999972e+01 6.698614672495679656e-01
2.383999999999999986e+01 6.698617581478609750e-01
2.383999999999999986e+01 6.698617581478609750e-01
2.383999999999999986e+01 6.698617581478609750e-01
2.400000000000000000e+01 6.698616389009519612e-01
2.400000000000000000e+01 6.698616389009519612e-01
2.400000000000000000e+01 6.698616389009519612e-01
2.416000000000000014e+01 6.698620837722270016e-01
2.416000000000000014e+01 6.698620837722270016e-01
2.416000000000000014e+01 6.698620837722270016e-01
2.432000000000000028e+01 6.698618359693210289e-01
2.432000000000000028e+01 6.698618359693210289e-01
2.432000000000000028e+01 6.698618359693210289e-01
2.448000000000000043e+01 6.698623241690440100e-01
2.448000000000000043e+01 6.698623241690440100e-01
2.448000000000000043e+01 6.698623241690440100e-01
2.464000000000000057e+01 6.698621648968470232e-01
2.464000000000000057e+01 6.698621648968470232e-01
2.464000000000000057e+01 6.698621648968470232e-01
2.480000000000000071e+01 6.698625252861749590e-01
2.480000000000000071e+01 6.698625252861749590e-01
2.480000000000000071e+01 6.698625252861749590e-01
2.496000000000000085e+01 6.698624560596000421e-01
2.496000000000000085e+01 6.698624560596000421e-01
2.496000000000000085e+01 6.698624560596000421e-01
2.512000000000000099e+01 6.698628045038820256e-01
2.512000000000000099e+01 6.698628045038820256e-01
2.512000000000000099e+01 6.698628045038820256e-01
2.528000000000000114e+01 6.698627055373540529e-01
2.528000000000000114e+01 6.698627055373540529e-01
2.528000000000000114e+01 6.698627055373540529e-01
2.544000000000000128e+01 6.698631003565550524e-01
2.544000000000000128e+01 6.698631003565550524e-01
2.544000000000000128e+01 6.698631003565550524e-01
2.560000000000000142e+01 6.698630557919800221e-01
2.560000000000000142e+01 6.698630557919800221e-01
2.560000000000000142e+01 6.698630557919800221e-01
2.576000000000000156e+01 6.698633744588520234e-01
2.576000000000000156e+01 6.698633744588520234e-01
2.576000000000000156e+01 6.698633744588520234e-01
2.592000000000000171e+01 6.698632375831650165e-01
2.592000000000000171e+01 6.698632375831650165e-01
2.592000000000000171e+01 6.698632375831650165e-01
2.607999999999999829e+01 6.698638566591149646e-01
2.607999999999999829e+01 6.698638566591149646e-01
2.607999999999999829e+01 6.698638566591149646e-01
2.623999999999999844e+01 6.698634978024400333e-01
2.623999999999999844e+01 6.698634978024400333e-01
2.623999999999999844e+01 6.698634978024400333e-01
2.639999999999999858e+01 6.698640010653640342e-01
2.639999999999999858e+01 6.698640010653640342e-01
2.639999999999999858e+01 6.698640010653640342e-01
2.655999999999999872e+01 6.698641075400549871e-01
2.655999999999999872e+01 6.698641075400549871e-01
2.655999999999999872e+01 6.698641075400549871e-01
2.671999999999999886e+01 6.698641484531580037e-01
2.671999999999999886e+01 6.698641484531580037e-01
2.671999999999999886e+01 6.698641484531580037e-01
2.687999999999999901e+01 6.698644135195690463e-01
2.687999999999999901e+01 6.698644135195690463e-01
2.687999999999999901e+01 6.698644135195690463e-01
2.703999999999999915e+01 6.698647092779500545e-01
2.703999999999999915e+01 6.698647092779500545e-01
2.703999999999999915e+01 6.698647092779500545e-01
2.719999999999999929e+01 6.698645838149299703e-01
2.719999999999999929e+01 6.698645838149299703e-01
2.719999999999999929e+01 6.698645838149299703e-01
2.735999999999999943e+01 6.698651253241509895e-01
2.735999999999999943e+01 6.698651253241509895e-01
2.735999999999999943e+01 6.698651253241509895e-01
2.751999999999999957e+01 6.698648786204900452e-01
2.751999999999999957e+01 6.698648786204900452e-01
2.751999999999999957e+01 6.698648786204900452e-01
2.767999999999999972e+01 6.698653854805870500e-01
2.767999999999999972e+01 6.698653854805870500e-01
2.767999999999999972e+01 6.698653854805870500e-01
2.783999999999999986e+01 6.698648875462349661e-01
2.783999999999999986e+01 6.698648875462349661e-01
2.783999999999999986e+01 6.698648875462349661e-01
2.800000000000000000e+01 6.698652192387819504e-01
2.800000000000000000e+01 6.698652192387819504e-01
2.800000000000000000e+01 6.698652192387819504e-01
2.816000000000000014e+01 6.698645319083189609e-01
2.816000000000000014e+01 6.698645319083189609e-01
2.816000000000000014e+01 6.698645319083189609e-01
2.832000000000000028e+01 6.698641126962570080e-01
2.832000000000000028e+01 6.698641126962570080e-01
2.832000000000000028e+01 6.698641126962570080e-01
2.848000000000000043e+01 6.698634355008530328e-01
2.848000000000000043e+01 6.698634355008530328e-01
2.848000000000000043e+01 6.698634355008530328e-01
2.864000000000000057e+01 6.698624160756629919e-01
2.864000000000000057e+01 6.698624160756629919e-01
2.864000000000000057e+01 6.698624160756629919e-01
2.880000000000000071e+01 6.698613391528790428e-01
2.880000000000000071e+01 6.698613391528790428e-01
2.880000000000000071e+01 6.698613391528790428e-01
2.896000000000000085e+01 6.698602444873189565e-01
2.896000000000000085e+01 6.698602444873189565e-01
2.896000000000000085e+01 6.698602444873189565e-01
2.912000000000000099e+01 6.698585224663220483e-01
2.912000000000000099e+01 6.698585224663220483e-01
2.912000000000000099e+01 6.698585224663220483e-01
2.928000000000000114e+01 6.698576223716200539e-01
2.928000000000000114e+01 6.698576223716200539e-01
2.928000000000000114e+01 6.698576223716200539e-01
2.944000000000000128e+01 6.698553406356589912e-01
2.944000000000000128e+01 6.698553406356589912e-01
2.944000000000000128e+01 6.698553406356589912e-01
2.960000000000000142e+01 6.698541722375079832e-01
2.960000000000000142e+01 6.698541722375079832e-01
2.960000000000000142e+01 6.698541722375079832e-01
2.976000000000000156e+01 6.698518635660559717e-01
2.976000000000000156e+01 6.698518635660559717e-01
2.976000000000000156e+01 6.698518635660559717e-01
2.992000000000000171e+01 6.698501101822450510e-01
2.992000000000000171e+01 6.698501101822450510e-01
2.992000000000000171e+01 6.698501101822450510e-01
3.007999999999999829e+01 6.698478745262960166e-01
3.007999999999999829e+01 6.698478745262960166e-01
3.007999999999999829e+01 6.698478745262960166e-01
3.023999999999999844e+01 6.698456501565810406e-01
3.023999999999999844e+01 6.698456501565810406e-01
3.023999999999999844e+01 6.698456501565810406e-01
3.039999999999999858e+01 6.698435370766330221e-01
3.039999999999999858e+01 6.698435370766330221e-01
3.039999999999999858e+01 6.698435370766330221e-01
3.055999999999999872e+01 6.698407994919669539e-01
3.055999999999999872e+01 6.698407994919669539e-01
3.055999999999999872e+01 6.698407994919669539e-01
3.071999999999999886e+01 6.698386685121879847e-01
3.071999999999999886e+01 6.698386685121879847e-01
3.071999999999999886e+01 6.698386685121879847e-01
3.087999999999999901e+01 6.698358868387570553e-01
3.087999999999999901e+01 6.698358868387570553e-01
3.087999999999999901e+01 6.698358868387570553e-01
