t shift
1.150000000000000000e+01 -1.425257185743739931e-21
1.175000000000000000e+01 1.157984141034720020e-21
1.175000000000000000e+01 1.157984141034720020e-21
1.175000000000000000e+01 1.157984141034720020e-21
1.200000000000000000e+01 -5.022381998768499944e-21
1.200000000000000000e+01 -5.022381998768499944e-21
1.200000000000000000e+01 -5.022381998768499944e-21
1.225000000000000000e+01 -5.250007248323110083e-22
1.225000000000000000e+01 -5.250007248323110083e-22
1.225000000000000000e+01 -5.250007248323110083e-22
1.250000000000000000e+01 1.236313927872869977e-21
1.250000000000000000e+01 1.236313927872869977e-21
1.250000000000000000e+01 1.236313927872869977e-21
1.275000000000000000e+01 9.908076117343560508e-23
1.275000000000000000e+01 9.908076117343560508e-23
1.275000000000000000e+01 9.908076117343560508e-23
1.300000000000000000e+01 -4.137491106370209786e-22
1.300000000000000000e+01 -4.137491106370209786e-22
1.300000000000000000e+01 -4.137491106370209786e-22
1.325000000000000000e+01 5.542266044215600244e-22
1.325000000000000000e+01 5.542266044215600244e-22
1.325000000000000000e+01 5.542266044215600244e-22
1.350000000000000000e+01 2.188843125454030020e-21
1.350000000000000000e+01 2.188843125454030020e-21
1.350000000000000000e+01 2.188843125454030020e-21
1.375000000000000000e+01 1.581236265377420067e-22
1.375000000000000000e+01 1.581236265377420067e-22
1.375000000000000000e+01 1.581236265377420067e-22
1.400000000000000000e+01 -3.183251351190619945e-22
1.400000000000000000e+01 -3.183251351190619945e-22
1.400000000000000000e+01 -3.183251351190619945e-22
1.425000000000000000e+01 1.827891657641669911e-21
1.425000000000000000e+01 1.827891657641669911e-21
1.425000000000000000e+01 1.827891657641669911e-21
1.450000000000000000e+01 -9.420199568210020158e-22
1.450000000000000000e+01 -9.420199568210020158e-22
1.450000000000000000e+01 -9.420199568210020158e-22
1.475000000000000000e+01 4.472234072177070337e-21
1.475000000000000000e+01 4.472234072177070337e-21
1.475000000000000000e+01 4.472234072177070337e-21
1.500000000000000000e+01 4.582517183479480151e-21
1.500000000000000000e+01 4.582517183479480151e-21
1.500000000000000000e+01 4.582517183479480151e-21
1.525000000000000000e+01 -1.219516386385039973e-21
1.525000000000000000e+01 -1.219516386385039973e-21
1.525000000000000000e+01 -1.219516386385039973e-21
1.550000000000000000e+01 -3.516092826531710183e-21
1.550000000000000000e+01 -3.516092826531710183e-21
1.550000000000000000e+01 -3.516092826531710183e-21
1.575000000000000000e+01 2.768034674040350126e-21
1.575000000000000000e+01 2.768034674040350126e-21
1.575000000000000000e+01 2.768034674040350126e-21
1.600000000000000000e+01 -2.046591081564639838e-21
1.600000000000000000e+01 -2.046591081564639838e-21
1.600000000000000000e+01 -2.046591081564639838e-21
1.625000000000000000e+01 -3.968616266765370149e-21
1.625000000000000000e+01 -3.968616266765370149e-21
1.625000000000000000e+01 -3.968616266765370149e-21
1.650000000000000000e+01 -7.513052901240569737e-22
1.650000000000000000e+01 -7.513052901240569737e-22
1.650000000000000000e+01 -7.513052901240569737e-22
1.675000000000000000e+01 2.256537608022579914e-21
1.675000000000000000e+01 2.256537608022579914e-21
1.675000000000000000e+01 2.256537608022579914e-21
1.700000000000000000e+01 -2.386211957730310110e-21
1.700000000000000000e+01 -2.386211957730310110e-21
1.700000000000000000e+01 -2.386211957730310110e-21
1.725000000000000000e+01 1.180744499962259973e-21
1.725000000000000000e+01 1.180744499962259973e-21
1.725000000000000000e+01 1.180744499962259973e-21
1.750000000000000000e+01 7.960561035128480187e-22
1.750000000000000000e+01 7.960561035128480187e-22
1.750000000000000000e+01 7.960561035128480187e-22
1.775000000000000000e+01 -1.020279364832459974e-21
1.775000000000000000e+01 -1.020279364832459974e-21
1.775000000000000000e+01 -1.020279364832459974e-21
1.800000000000000000e+01 -1.641561903521760016e-21
1.800000000000000000e+01 -1.641561903521760016e-21
1.800000000000000000e+01 -1.641561903521760016e-21
1.825000000000000000e+01 8.632219928446990059e-22
1.825000000000000000e+01 8.632219928446990059e-22
1.825000000000000000e+01 8.632219928446990059e-22
1.850000000000000000e+01 3.143471770452479908e-21
1.850000000000000000e+01 3.143471770452479908e-21
1.850000000000000000e+01 3.143471770452479908e-21
1.875000000000000000e+01 -2.932581953719349987e-21
1.875000000000000000e+01 -2.932581953719349987e-21
1.875000000000000000e+01 -2.932581953719349987e-21
1.900000000000000000e+01 9.003695153489800115e-22
1.900000000000000000e+01 9.003695153489800115e-22
1.900000000000000000e+01 9.003695153489800115e-22
1.925000000000000000e+01 -2.322174601350399858e-21
1.925000000000000000e+01 -2.322174601350399858e-21
1.925000000000000000e+01 -2.322174601350399858e-21
1.950000000000000000e+01 8.356357183326809640e-22
1.950000000000000000e+01 8.356357183326809640e-22
1.950000000000000000e+01 8.356357183326809640e-22
1.975000000000000000e+01 2.483709786922700018e-21
1.975000000000000000e+01 2.483709786922700018e-21
1.975000000000000000e+01 2.483709786922700018e-21
2.000000000000000000e+01 3.215605828888229926e-21
2.000000000000000000e+01 3.215605828888229926e-21
2.000000000000000000e+01 3.215605828888229926e-21
2.025000000000000000e+01 -2.526177579268870082e-22
2.025000000000000000e+01 -2.526177579268870082e-22
2.025000000000000000e+01 -2.526177579268870082e-22
2.050000000000000000e+01 -1.875530286914990086e-21
2.050000000000000000e+01 -1.875530286914990086e-21
2.050000000000000000e+01 -1.875530286914990086e-21
2.075000000000000000e+01 3.539090609553099734e-21
2.075000000000000000e+01 3.539090609553099734e-21
2.075000000000000000e+01 3.539090609553099734e-21
2.100000000000000000e+01 2.731937207601589915e-21
2.100000000000000000e+01 2.731937207601589915e-21
2.100000000000000000e+01 2.731937207601589915e-21
2.125000000000000000e+01 6.903837810802990286e-22
2.125000000000000000e+01 6.903837810802990286e-22
2.125000000000000000e+01 6.903837810802990286e-22
2.150000000000000000e+01 3.035625254652530135e-21
2.150000000000000000e+01 3.035625254652530135e-21
2.150000000000000000e+01 3.035625254652530135e-21
2.175000000000000000e+01 1.746937158137520114e-21
2.175000000000000000e+01 1.746937158137520114e-21
2.175000000000000000e+01 1.746937158137520114e-21
2.200000000000000000e+01 -3.807555220125070019e-21
2.200000000000000000e+01 -3.807555220125070019e-21
2.200000000000000000e+01 -3.807555220125070019e-21
2.225000000000000000e+01 3.731070909644130103e-21
2.225000000000000000e+01 3.731070909644130103e-21
2.225000000000000000e+01 3.731070909644130103e-21
2.250000000000000000e+01 2.277398293662590164e-21
2.250000000000000000e+01 2.277398293662590164e-21
2.250000000000000000e+01 2.277398293662590164e-21
2.275000000000000000e+01 1.916010231597709960e-21
2.275000000000000000e+01 1.916010231597709960e-21
2.275000000000000000e+01 1.916010231597709960e-21
2.300000000000000000e+01 -2.552897606637879792e-22
2.300000000000000000e+01 -2.552897606637879792e-22
2.300000000000000000e+01 -2.552897606637879792e-22
2.325000000000000000e+01 -3.089942669614889846e-21
2.325000000000000000e+01 -3.089942669614889846e-21
2.325000000000000000e+01 -3.089942669614889846e-21
2.350000000000000000e+01 1.073637486601350053e-21
2.350000000000000000e+01 1.073637486601350053e-21
2.350000000000000000e+01 1.073637486601350053e-21
2.375000000000000000e+01 2.189363276256329910e-21
2.375000000000000000e+01 2.189363276256329910e-21
2.375000000000000000e+01 2.189363276256329910e-21
2.400000000000000000e+01 -1.273184738624100066e-21
2.400000000000000000e+01 -1.273184738624100066e-21
2.400000000000000000e+01 -1.273184738624100066e-21
2.425000000000000000e+01 3.897624849193719689e-21
2.425000000000000000e+01 3.897624849193719689e-21
2.425000000000000000e+01 3.897624849193719689e-21
2.450000000000000000e+01 1.113472763790100060e-21
2.450000000000000000e+01 1.113472763790100060e-21
2.450000000000000000e+01 1.113472763790100060e-21
2.475000000000000000e+01 -5.244054829067719963e-21
2.475000000000000000e+01 -5.244054829067719963e-21
2.475000000000000000e+01 -5.244054829067719963e-21
2.500000000000000000e+01 -1.248049897745400009e-21
2.500000000000000000e+01 -1.248049897745400009e-21
2.500000000000000000e+01 -1.248049897745400009e-21
2.525000000000000000e+01 -1.971583692842790047e-21
2.525000000000000000e+01 -1.971583692842790047e-21
2.525000000000000000e+01 -1.971583692842790047e-21
2.550000000000000000e+01 -2.530608392930849914e-21
2.550000000000000000e+01 -2.530608392930849914e-21
2.550000000000000000e+01 -2.530608392930849914e-21
2.575000000000000000e+01 1.382320497827980086e-22
2.575000000000000000e+01 1.382320497827980086e-22
2.575000000000000000e+01 1.382320497827980086e-22
2.600000000000000000e+01 -1.713639454246680000e-21
2.600000000000000000e+01 -1.713639454246680000e-21
2.600000000000000000e+01 -1.713639454246680000e-21
2.625000000000000000e+01 1.023866394997639976e-21
2.625000000000000000e+01 1.023866394997639976e-21
2.625000000000000000e+01 1.023866394997639976e-21
2.650000000000000000e+01 7.719089147506329908e-22
2.650000000000000000e+01 7.719089147506329908e-22
2.650000000000000000e+01 7.719089147506329908e-22
2.675000000000000000e+01 2.016334696755729983e-23
2.675000000000000000e+01 2.016334696755729983e-23
2.675000000000000000e+01 2.016334696755729983e-23
2.700000000000000000e+01 2.520097925244630164e-21
2.700000000000000000e+01 2.520097925244630164e-21
2.700000000000000000e+01 2.520097925244630164e-21
2.725000000000000000e+01 3.275426343232040018e-21
2.725000000000000000e+01 3.275426343232040018e-21
2.725000000000000000e+01 3.275426343232040018e-21
2.750000000000000000e+01 4.369155803403100353e-21
2.750000000000000000e+01 4.369155803403100353e-21
2.750000000000000000e+01 4.369155803403100353e-21
2.775000000000000000e+01 -1.745043008251760108e-21
2.775000000000000000e+01 -1.745043008251760108e-21
2.775000000000000000e+01 -1.745043008251760108e-21
2.800000000000000000e+01 -7.392057904324479840e-22
2.800000000000000000e+01 -7.392057904324479840e-22
2.800000000000000000e+01 -7.392057904324479840e-22
2.825000000000000000e+01 6.579856884328560120e-21
2.825000000000000000e+01 6.579856884328560120e-21
2.825000000000000000e+01 6.579856884328560120e-21
2.850000000000000000e+01 -6.904381161364020086e-22
2.850000000000000000e+01 -6.904381161364020086e-22
2.850000000000000000e+01 -6.904381161364020086e-22
2.875000000000000000e+01 2.001605595036400055e-21
2.875000000000000000e+01 2.001605595036400055e-21
2.875000000000000000e+01 2.001605595036400055e-21
2.900000000000000000e+01 -1.280816060496099951e-22
2.900000000000000000e+01 -1.280816060496099951e-22
2.900000000000000000e+01 -1.280816060496099951e-22
2.925000000000000000e+01 1.571318489986859949e-21
2.925000000000000000e+01 1.571318489986859949e-21
2.925000000000000000e+01 1.571318489986859949e-21
2.950000000000000000e+01 9.870732274701140011e-22
2.950000000000000000e+01 9.870732274701140011e-22
2.950000000000000000e+01 9.870732274701140011e-22
2.975000000000000000e+01 -3.474337213654409658e-21
2.975000000000000000e+01 -3.474337213654409658e-21
2.975000000000000000e+01 -3.474337213654409658e-21
3.000000000000000000e+01 7.221766282624540280e-22
3.000000000000000000e+01 7.221766282624540280e-22
3.000000000000000000e+01 7.221766282624540280e-22
3.025000000000000000e+01 1.712812001898499868e-21
3.025000000000000000e+01 1.712812001898499868e-21
3.025000000000000000e+01 1.712812001898499868e-21
3.050000000000000000e+01 -4.600100467262160038e-21
3.050000000000000000e+01 -4.600100467262160038e-21
3.050000000000000000e+01 -4.600100467262160038e-21
3.075000000000000000e+01 -2.016934951143060106e-21
3.075000000000000000e+01 -2.016934951143060106e-21
3.075000000000000000e+01 -2.016934951143060106e-21
3.100000000000000000e+01 -1.180668729878660036e-21
3.100000000000000000e+01 -1.180668729878660036e-21
3.100000000000000000e+01 -1.180668729878660036e-21
3.125000000000000000e+01 -1.277124059163390028e-21
3.125000000000000000e+01 -1.277124059163390028e-21
3.125000000000000000e+01 -1.277124059163390028e-21
3.150000000000000000e+01 2.619970684015809811e-22
3.150000000000000000e+01 2.619970684015809811e-22
3.150000000000000000e+01 2.619970684015809811e-22
3.175000000000000000e+01 -3.849601321318940336e-21
3.175000000000000000e+01 -3.849601321318940336e-21
3.175000000000000000e+01 -3.849601321318940336e-21
3.200000000000000000e+01 2.335761009223440057e-22
3.200000000000000000e+01 2.335761009223440057e-22
3.200000000000000000e+01 2.335761009223440057e-22
3.225000000000000000e+01 -1.037709888516550005e-21
3.225000000000000000e+01 -1.037709888516550005e-21
3.225000000000000000e+01 -1.037709888516550005e-21
3.250000000000000000e+01 -1.638923659566429990e-21
3.250000000000000000e+01 -1.638923659566429990e-21
3.250000000000000000e+01 -1.638923659566429990e-21
3.275000000000000000e+01 -1.472338616078619981e-21
3.275000000000000000e+01 -1.472338616078619981e-21
3.275000000000000000e+01 -1.472338616078619981e-21
3.300000000000000000e+01 1.644348022842609959e-21
3.300000000000000000e+01 1.644348022842609959e-21
3.300000000000000000e+01 1.644348022842609959e-21
3.325000000000000000e+01 1.604054746039309997e-21
3.325000000000000000e+01 1.604054746039309997e-21
3.325000000000000000e+01 1.604054746039309997e-21
3.350000000000000000e+01 -1.595344575773370030e-21
3.350000000000000000e+01 -1.595344575773370030e-21
3.350000000000000000e+01 -1.595344575773370030e-21
3.375000000000000000e+01 -3.624988930985139723e-21
3.375000000000000000e+01 -3.624988930985139723e-21
3.375000000000000000e+01 -3.624988930985139723e-21
3.400000000000000000e+01 -1.861509461848210002e-21
3.400000000000000000e+01 -1.861509461848210002e-21
3.400000000000000000e+01 -1.861509461848210002e-21
3.425000000000000000e+01 2.408399572231890096e-21
3.425000000000000000e+01 2.408399572231890096e-21
3.425000000000000000e+01 2.408399572231890096e-21
3.450000000000000000e+01 -5.186052590062260165e-22
3.450000000000000000e+01 -5.186052590062260165e-22
3.450000000000000000e+01 -5.186052590062260165e-22
3.475000000000000000e+01 1.463412239017169938e-22
3.475000000000000000e+01 1.463412239017169938e-22
3.475000000000000000e+01 1.463412239017169938e-22
3.500000000000000000e+01 -8.679517945767609713e-22
3.500000000000000000e+01 -8.679517945767609713e-22
3.500000000000000000e+01 -8.679517945767609713e-22
3.525000000000000000e+01 -1.864458666632650028e-21
3.525000000000000000e+01 -1.864458666632650028e-21
3.525000000000000000e+01 -1.864458666632650028e-21
3.550000000000000000e+01 1.013384867336699926e-21
3.550000000000000000e+01 1.013384867336699926e-21
3.550000000000000000e+01 1.013384867336699926e-21
3.575000000000000000e+01 4.243325543503499885e-21
3.575000000000000000e+01 4.243325543503499885e-21
3.575000000000000000e+01 4.243325543503499885e-21
3.600000000000000000e+01 -7.232430868463859890e-22
3.600000000000000000e+01 -7.232430868463859890e-22
3.600000000000000000e+01 -7.232430868463859890e-22
3.625000000000000000e+01 1.101381322234519909e-21
3.625000000000000000e+01 1.101381322234519909e-21
3.625000000000000000e+01 1.101381322234519909e-21
3.650000000000000000e+01 2.045287521418879957e-21
3.650000000000000000e+01 2.045287521418879957e-21
3.650000000000000000e+01 2.045287521418879957e-21
3.675000000000000000e+01 1.623176694963630071e-21
3.675000000000000000e+01 1.623176694963630071e-21
3.675000000000000000e+01 1.623176694963630071e-21
3.700000000000000000e+01 3.019845008404530119e-21
3.700000000000000000e+01 3.019845008404530119e-21
3.700000000000000000e+01 3.019845008404530119e-21
3.725000000000000000e+01 -8.028540822183239996e-22
3.725000000000000000e+01 -8.028540822183239996e-22
3.725000000000000000e+01 -8.028540822183239996e-22
3.750000000000000000e+01 3.504484908809300370e-21
3.750000000000000000e+01 3.504484908809300370e-21
3.750000000000000000e+01 3.504484908809300370e-21
3.775000000000000000e+01 -2.537147042315370069e-21
3.775000000000000000e+01 -2.537147042315370069e-21
3.775000000000000000e+01 -2.537147042315370069e-21
3.800000000000000000e+01 -9.779489063196920785e-22
3.800000000000000000e+01 -9.779489063196920785e-22
3.800000000000000000e+01 -9.779489063196920785e-22
3.825000000000000000e+01 -9.275041477952539077e-22
3.825000000000000000e+01 -9.275041477952539077e-22
3.825000000000000000e+01 -9.275041477952539077e-22
3.850000000000000000e+01 1.459060594626800032e-21
3.850000000000000000e+01 1.459060594626800032e-21
3.850000000000000000e+01 1.459060594626800032e-21
3.875000000000000000e+01 2.238450609635749950e-21
3.875000000000000000e+01 2.238450609635749950e-21
3.875000000000000000e+01 2.238450609635749950e-21
3.900000000000000000e+01 -7.311364559902280086e-22
3.900000000000000000e+01 -7.311364559902280086e-22
3.900000000000000000e+01 -7.311364559902280086e-22
3.925000000000000000e+01 3.174099982997389993e-23
3.925000000000000000e+01 3.174099982997389993e-23
3.925000000000000000e+01 3.174099982997389993e-23
3.950000000000000000e+01 4.788898350664100270e-22
3.950000000000000000e+01 4.788898350664100270e-22
3.950000000000000000e+01 4.788898350664100270e-22
3.975000000000000000e+01 2.103564399034589981e-22
3.975000000000000000e+01 2.103564399034589981e-22
3.975000000000000000e+01 2.103564399034589981e-22
4.000000000000000000e+01 7.587268688248810261e-22
4.000000000000000000e+01 7.587268688248810261e-22
4.000000000000000000e+01 7.587268688248810261e-22
4.025000000000000000e+01 2.883870622465310154e-21
4.025000000000000000e+01 2.883870622465310154e-21
4.025000000000000000e+01 2.883870622465310154e-21
4.050000000000000000e+01 -1.987631627904600095e-22
4.050000000000000000e+01 -1.987631627904600095e-22
4.050000000000000000e+01 -1.987631627904600095e-22
4.075000000000000000e+01 -2.672027419917919924e-21
4.075000000000000000e+01 -2.672027419917919924e-21
4.075000000000000000e+01 -2.672027419917919924e-21
4.100000000000000000e+01 5.283112985932270227e-21
4.100000000000000000e+01 5.283112985932270227e-21
4.100000000000000000e+01 5.283112985932270227e-21
4.125000000000000000e+01 1.665117547362700036e-21
4.125000000000000000e+01 1.665117547362700036e-21
4.125000000000000000e+01 1.665117547362700036e-21
4.150000000000000000e+01 3.136311092617800034e-21
4.150000000000000000e+01 3.136311092617800034e-21
4.150000000000000000e+01 3.136311092617800034e-21
4.175000000000000000e+01 -1.265800600532079914e-21
4.175000000000000000e+01 -1.265800600532079914e-21
4.175000000000000000e+01 -1.265800600532079914e-21
4.200000000000000000e+01 7.724118028843479861e-22
4.200000000000000000e+01 7.724118028843479861e-22
4.200000000000000000e+01 7.724118028843479861e-22
4.225000000000000000e+01 2.650010905519150142e-21
4.225000000000000000e+01 2.650010905519150142e-21
4.225000000000000000e+01 2.650010905519150142e-21
4.250000000000000000e+01 -5.950288796176780136e-22
4.250000000000000000e+01 -5.950288796176780136e-22
4.250000000000000000e+01 -5.950288796176780136e-22
4.275000000000000000e+01 1.818505887279899912e-21
4.275000000000000000e+01 1.818505887279899912e-21
4.275000000000000000e+01 1.818505887279899912e-21
4.300000000000000000e+01 -8.862523248283769654e-22
4.300000000000000000e+01 -8.862523248283769654e-22
4.300000000000000000e+01 -8.862523248283769654e-22
4.325000000000000000e+01 2.878664437304920057e-21
4.325000000000000000e+01 2.878664437304920057e-21
4.325000000000000000e+01 2.878664437304920057e-21
4.350000000000000000e+01 4.016571944571459824e-22
4.350000000000000000e+01 4.016571944571459824e-22
4.350000000000000000e+01 4.016571944571459824e-22
4.375000000000000000e+01 -9.891304031826849538e-23
4.375000000000000000e+01 -9.891304031826849538e-23
4.375000000000000000e+01 -9.891304031826849538e-23
4.400000000000000000e+01 2.629594237608730166e-22
4.400000000000000000e+01 2.629594237608730166e-22
4.400000000000000000e+01 2.629594237608730166e-22
4.425000000000000000e+01 -4.321282552537789977e-21
4.425000000000000000e+01 -4.321282552537789977e-21
4.425000000000000000e+01 -4.321282552537789977e-21
4.450000000000000000e+01 1.617165293169500084e-21
4.450000000000000000e+01 1.617165293169500084e-21
4.450000000000000000e+01 1.617165293169500084e-21
4.475000000000000000e+01 -1.549618564000569964e-21
4.475000000000000000e+01 -1.549618564000569964e-21
4.475000000000000000e+01 -1.549618564000569964e-21
4.500000000000000000e+01 -2.665278334758659841e-21
4.500000000000000000e+01 -2.665278334758659841e-21
4.500000000000000000e+01 -2.665278334758659841e-21
4.525000000000000000e+01 3.530260295928870094e-21
4.525000000000000000e+01 3.530260295928870094e-21
4.525000000000000000e+01 3.530260295928870094e-21
4.550000000000000000e+01 2.633940455215570073e-23
4.550000000000000000e+01 2.633940455215570073e-23
4.550000000000000000e+01 2.633940455215570073e-23
4.575000000000000000e+01 -1.565044582489809933e-21
4.575000000000000000e+01 -1.565044582489809933e-21
4.575000000000000000e+01 -1.565044582489809933e-21
4.600000000000000000e+01 -2.508410787383000128e-21
4.600000000000000000e+01 -2.508410787383000128e-21
4.600000000000000000e+01 -2.508410787383000128e-21
4.625000000000000000e+01 7.706929156506559921e-23
4.625000000000000000e+01 7.706929156506559921e-23
4.625000000000000000e+01 7.706929156506559921e-23
4.650000000000000000e+01 2.906171462447590125e-22
4.650000000000000000e+01 2.906171462447590125e-22
4.650000000000000000e+01 2.906171462447590125e-22
4.675000000000000000e+01 -3.062450276359469970e-21
4.675000000000000000e+01 -3.062450276359469970e-21
4.675000000000000000e+01 -3.062450276359469970e-21
4.700000000000000000e+01 1.371163963217469995e-21
4.700000000000000000e+01 1.371163963217469995e-21
4.700000000000000000e+01 1.371163963217469995e-21
4.725000000000000000e+01 -3.171037175428600071e-22
4.725000000000000000e+01 -3.171037175428600071e-22
4.725000000000000000e+01 -3.171037175428600071e-22
4.750000000000000000e+01 5.526136191613279622e-22
4.750000000000000000e+01 5.526136191613279622e-22
