t kphi
3.200000000000000178e+00 1.249473190509410028e-04
3.279999999999999805e+00 1.278777874837380040e-04
3.279999999999999805e+00 1.278777874837380040e-04
3.279999999999999805e+00 1.278777874837380040e-04
3.359999999999999876e+00 1.307918569663470078e-04
3.359999999999999876e+00 1.307918569663470078e-04
3.359999999999999876e+00 1.307918569663470078e-04
3.359999999999999876e+00 1.307918569663470078e-04
3.439999999999999947e+00 1.336888910022909890e-04
3.439999999999999947e+00 1.336888910022909890e-04
3.439999999999999947e+00 1.336888910022909890e-04
3.520000000000000018e+00 1.365682392756999998e-04
3.520000000000000018e+00 1.365682392756999998e-04
3.520000000000000018e+00 1.365682392756999998e-04
3.520000000000000018e+00 1.365682392756999998e-04
3.600000000000000089e+00 1.394292344650740069e-04
3.600000000000000089e+00 1.394292344650740069e-04
3.600000000000000089e+00 1.394292344650740069e-04
3.680000000000000160e+00 1.422711924148379898e-04
3.680000000000000160e+00 1.422711924148379898e-04
3.680000000000000160e+00 1.422711924148379898e-04
3.680000000000000160e+00 1.422711924148379898e-04
3.759999999999999787e+00 1.450934097364629945e-04
3.759999999999999787e+00 1.450934097364629945e-04
3.759999999999999787e+00 1.450934097364629945e-04
3.839999999999999858e+00 1.478951673995640111e-04
3.839999999999999858e+00 1.478951673995640111e-04
3.839999999999999858e+00 1.478951673995640111e-04
3.839999999999999858e+00 1.478951673995640111e-04
3.919999999999999929e+00 1.506757326808760020e-04
3.919999999999999929e+00 1.506757326808760020e-04
3.919999999999999929e+00 1.506757326808760020e-04
4.000000000000000000e+00 1.534343604880310089e-04
4.000000000000000000e+00 1.534343604880310089e-04
4.000000000000000000e+00 1.534343604880310089e-04
4.000000000000000000e+00 1.534343604880310089e-04
4.080000000000000071e+00 1.561702918664170116e-04
4.080000000000000071e+00 1.561702918664170116e-04
4.080000000000000071e+00 1.561702918664170116e-04
4.160000000000000142e+00 1.588827513966659989e-04
4.160000000000000142e+00 1.588827513966659989e-04
4.160000000000000142e+00 1.588827513966659989e-04
4.160000000000000142e+00 1.588827513966659989e-04
4.240000000000000213e+00 1.615709451527140008e-04
4.240000000000000213e+00 1.615709451527140008e-04
4.240000000000000213e+00 1.615709451527140008e-04
4.320000000000000284e+00 1.642340656532390031e-04
4.320000000000000284e+00 1.642340656532390031e-04
4.320000000000000284e+00 1.642340656532390031e-04
4.320000000000000284e+00 1.642340656532390031e-04
4.400000000000000355e+00 1.668712966908569904e-04
4.400000000000000355e+00 1.668712966908569904e-04
4.400000000000000355e+00 1.668712966908569904e-04
4.480000000000000426e+00 1.694818059335989906e-04
4.480000000000000426e+00 1.694818059335989906e-04
4.480000000000000426e+00 1.694818059335989906e-04
4.480000000000000426e+00 1.694818059335989906e-04
4.559999999999999609e+00 1.720647380489500103e-04
4.559999999999999609e+00 1.720647380489500103e-04
4.559999999999999609e+00 1.720647380489500103e-04
4.639999999999999680e+00 1.746192208852340025e-04
4.639999999999999680e+00 1.746192208852340025e-04
4.639999999999999680e+00 1.746192208852340025e-04
4.639999999999999680e+00 1.746192208852340025e-04
4.719999999999999751e+00 1.771443746763760082e-04
4.719999999999999751e+00 1.771443746763760082e-04
4.719999999999999751e+00 1.771443746763760082e-04
4.799999999999999822e+00 1.796393133074029901e-04
4.799999999999999822e+00 1.796393133074029901e-04
4.799999999999999822e+00 1.796393133074029901e-04
4.799999999999999822e+00 1.796393133074029901e-04
4.879999999999999893e+00 1.821031359248820010e-04
4.879999999999999893e+00 1.821031359248820010e-04
4.879999999999999893e+00 1.821031359248820010e-04
4.959999999999999964e+00 1.845349175002300121e-04
4.959999999999999964e+00 1.845349175002300121e-04
4.959999999999999964e+00 1.845349175002300121e-04
4.959999999999999964e+00 1.845349175002300121e-04
5.040000000000000036e+00 1.869337155346189900e-04
5.040000000000000036e+00 1.869337155346189900e-04
5.040000000000000036e+00 1.869337155346189900e-04
5.120000000000000107e+00 1.892985842206819933e-04
5.120000000000000107e+00 1.892985842206819933e-04
5.120000000000000107e+00 1.892985842206819933e-04
5.120000000000000107e+00 1.892985842206819933e-04
5.200000000000000178e+00 1.916285728328610089e-04
5.200000000000000178e+00 1.916285728328610089e-04
5.200000000000000178e+00 1.916285728328610089e-04
5.280000000000000249e+00 1.939227126726330024e-04
5.280000000000000249e+00 1.939227126726330024e-04
5.280000000000000249e+00 1.939227126726330024e-04
5.280000000000000249e+00 1.939227126726330024e-04
5.360000000000000320e+00 1.961800152049879937e-04
5.360000000000000320e+00 1.961800152049879937e-04
5.360000000000000320e+00 1.961800152049879937e-04
5.440000000000000391e+00 1.983994837674390131e-04
5.440000000000000391e+00 1.983994837674390131e-04
5.440000000000000391e+00 1.983994837674390131e-04
5.440000000000000391e+00 1.983994837674390131e-04
5.519999999999999574e+00 2.005801190495529922e-04
5.519999999999999574e+00 2.005801190495529922e-04
5.519999999999999574e+00 2.005801190495529922e-04
5.599999999999999645e+00 2.027209094125509989e-04
5.599999999999999645e+00 2.027209094125509989e-04
5.599999999999999645e+00 2.027209094125509989e-04
5.599999999999999645e+00 2.027209094125509989e-04
5.679999999999999716e+00 2.048208241016519985e-04
5.679999999999999716e+00 2.048208241016519985e-04
5.679999999999999716e+00 2.048208241016519985e-04
5.759999999999999787e+00 2.068788224250359988e-04
5.759999999999999787e+00 2.068788224250359988e-04
5.759999999999999787e+00 2.068788224250359988e-04
5.759999999999999787e+00 2.068788224250359988e-04
5.839999999999999858e+00 2.088938624791799876e-04
5.839999999999999858e+00 2.088938624791799876e-04
5.839999999999999858e+00 2.088938624791799876e-04
5.919999999999999929e+00 2.108648962595459960e-04
5.919999999999999929e+00 2.108648962595459960e-04
5.919999999999999929e+00 2.108648962595459960e-04
5.919999999999999929e+00 2.108648962595459960e-04
6.000000000000000000e+00 2.127908636088059961e-04
6.000000000000000000e+00 2.127908636088059961e-04
6.000000000000000000e+00 2.127908636088059961e-04
6.080000000000000071e+00 2.146706942444799951e-04
6.080000000000000071e+00 2.146706942444799951e-04
6.080000000000000071e+00 2.146706942444799951e-04
6.080000000000000071e+00 2.146706942444799951e-04
6.160000000000000142e+00 2.165033119803309977e-04
6.160000000000000142e+00 2.165033119803309977e-04
6.160000000000000142e+00 2.165033119803309977e-04
6.240000000000000213e+00 2.182876363598219936e-04
6.240000000000000213e+00 2.182876363598219936e-04
6.240000000000000213e+00 2.182876363598219936e-04
6.240000000000000213e+00 2.182876363598219936e-04
6.320000000000000284e+00 2.200225821705699999e-04
6.320000000000000284e+00 2.200225821705699999e-04
6.320000000000000284e+00 2.200225821705699999e-04
6.400000000000000355e+00 2.217070591532269912e-04
6.400000000000000355e+00 2.217070591532269912e-04
6.400000000000000355e+00 2.217070591532269912e-04
6.400000000000000355e+00 2.217070591532269912e-04
6.480000000000000426e+00 2.233399737650059911e-04
6.480000000000000426e+00 2.233399737650059911e-04
6.480000000000000426e+00 2.233399737650059911e-04
6.559999999999999609e+00 2.249202307175980024e-04
6.559999999999999609e+00 2.249202307175980024e-04
6.559999999999999609e+00 2.249202307175980024e-04
6.559999999999999609e+00 2.249202307175980024e-04
6.639999999999999680e+00 2.264467317415399942e-04
6.639999999999999680e+00 2.264467317415399942e-04
6.639999999999999680e+00 2.264467317415399942e-04
6.719999999999999751e+00 2.279183715584090085e-04
6.719999999999999751e+00 2.279183715584090085e-04
6.719999999999999751e+00 2.279183715584090085e-04
6.719999999999999751e+00 2.279183715584090085e-04
6.799999999999999822e+00 2.293340368880859934e-04
6.799999999999999822e+00 2.293340368880859934e-04
6.799999999999999822e+00 2.293340368880859934e-04
6.879999999999999893e+00 2.306926150810829966e-04
6.879999999999999893e+00 2.306926150810829966e-04
6.879999999999999893e+00 2.306926150810829966e-04
6.879999999999999893e+00 2.306926150810829966e-04
6.959999999999999964e+00 2.319930060601769909e-04
6.959999999999999964e+00 2.319930060601769909e-04
6.959999999999999964e+00 2.319930060601769909e-04
7.040000000000000036e+00 2.332341226956039990e-04
7.040000000000000036e+00 2.332341226956039990e-04
7.040000000000000036e+00 2.332341226956039990e-04
7.040000000000000036e+00 2.332341226956039990e-04
7.120000000000000107e+00 2.344148764810080067e-04
7.120000000000000107e+00 2.344148764810080067e-04
7.120000000000000107e+00 2.344148764810080067e-04
7.200000000000000178e+00 2.355341659134849890e-04
7.200000000000000178e+00 2.355341659134849890e-04
7.200000000000000178e+00 2.355341659134849890e-04
7.200000000000000178e+00 2.355341659134849890e-04
7.280000000000000249e+00 2.365908850228339998e-04
7.280000000000000249e+00 2.365908850228339998e-04
7.280000000000000249e+00 2.365908850228339998e-04
7.360000000000000320e+00 2.375839432253879912e-04
7.360000000000000320e+00 2.375839432253879912e-04
7.360000000000000320e+00 2.375839432253879912e-04
7.360000000000000320e+00 2.375839432253879912e-04
7.440000000000000391e+00 2.385122696299110049e-04
7.440000000000000391e+00 2.385122696299110049e-04
7.440000000000000391e+00 2.385122696299110049e-04
7.519999999999999574e+00 2.393747943683140092e-04
7.519999999999999574e+00 2.393747943683140092e-04
7.519999999999999574e+00 2.393747943683140092e-04
7.519999999999999574e+00 2.393747943683140092e-04
7.599999999999999645e+00 2.401704327598140132e-04
7.599999999999999645e+00 2.401704327598140132e-04
7.599999999999999645e+00 2.401704327598140132e-04
7.679999999999999716e+00 2.408980986940669942e-04
7.679999999999999716e+00 2.408980986940669942e-04
7.679999999999999716e+00 2.408980986940669942e-04
7.679999999999999716e+00 2.408980986940669942e-04
7.759999999999999787e+00 2.415567371237210055e-04
7.759999999999999787e+00 2.415567371237210055e-04
7.759999999999999787e+00 2.415567371237210055e-04
7.839999999999999858e+00 2.421453382468849891e-04
7.839999999999999858e+00 2.421453382468849891e-04
7.839999999999999858e+00 2.421453382468849891e-04
7.839999999999999858e+00 2.421453382468849891e-04
7.919999999999999929e+00 2.426629143755439923e-04
7.919999999999999929e+00 2.426629143755439923e-04
7.919999999999999929e+00 2.426629143755439923e-04
8.000000000000000000e+00 2.431084625978100107e-04
8.000000000000000000e+00 2.431084625978100107e-04
8.000000000000000000e+00 2.431084625978100107e-04
8.000000000000000000e+00 2.431084625978100107e-04
8.080000000000000071e+00 2.434809523563630077e-04
8.080000000000000071e+00 2.434809523563630077e-04
8.080000000000000071e+00 2.434809523563630077e-04
8.160000000000000142e+00 2.437793510678059954e-04
8.160000000000000142e+00 2.437793510678059954e-04
8.160000000000000142e+00 2.437793510678059954e-04
8.160000000000000142e+00 2.437793510678059954e-04
8.240000000000000213e+00 2.440026629696689898e-04
8.240000000000000213e+00 2.440026629696689898e-04
8.240000000000000213e+00 2.440026629696689898e-04
8.320000000000000284e+00 2.441499465990709748e-04
8.320000000000000284e+00 2.441499465990709748e-04
8.320000000000000284e+00 2.441499465990709748e-04
8.320000000000000284e+00 2.441499465990709748e-04
8.400000000000000355e+00 2.442202999723280268e-04
8.400000000000000355e+00 2.442202999723280268e-04
8.400000000000000355e+00 2.442202999723280268e-04
8.480000000000000426e+00 2.442128308750939861e-04
8.480000000000000426e+00 2.442128308750939861e-04
8.480000000000000426e+00 2.442128308750939861e-04
8.480000000000000426e+00 2.442128308750939861e-04
8.560000000000000497e+00 2.441266384329780065e-04
8.560000000000000497e+00 2.441266384329780065e-04
8.560000000000000497e+00 2.441266384329780065e-04
8.640000000000000568e+00 2.439608178326710126e-04
8.640000000000000568e+00 2.439608178326710126e-04
8.640000000000000568e+00 2.439608178326710126e-04
8.640000000000000568e+00 2.439608178326710126e-04
8.720000000000000639e+00 2.437144814386430121e-04
8.720000000000000639e+00 2.437144814386430121e-04
8.720000000000000639e+00 2.437144814386430121e-04
8.800000000000000711e+00 2.433867819420699899e-04
8.800000000000000711e+00 2.433867819420699899e-04
8.800000000000000711e+00 2.433867819420699899e-04
8.800000000000000711e+00 2.433867819420699899e-04
8.880000000000000782e+00 2.429769227199980101e-04
8.880000000000000782e+00 2.429769227199980101e-04
8.880000000000000782e+00 2.429769227199980101e-04
8.960000000000000853e+00 2.424841463662529982e-04
8.960000000000000853e+00 2.424841463662529982e-04
8.960000000000000853e+00 2.424841463662529982e-04
8.960000000000000853e+00 2.424841463662529982e-04
9.039999999999999147e+00 2.419077081704450009e-04
9.039999999999999147e+00 2.419077081704450009e-04
9.039999999999999147e+00 2.419077081704450009e-04
9.119999999999999218e+00 2.412468599425810119e-04
9.119999999999999218e+00 2.412468599425810119e-04
9.119999999999999218e+00 2.412468599425810119e-04
9.119999999999999218e+00 2.412468599425810119e-04
9.199999999999999289e+00 2.405008652991289984e-04
9.199999999999999289e+00 2.405008652991289984e-04
9.199999999999999289e+00 2.405008652991289984e-04
9.279999999999999361e+00 2.396690327667739932e-04
9.279999999999999361e+00 2.396690327667739932e-04
9.279999999999999361e+00 2.396690327667739932e-04
9.279999999999999361e+00 2.396690327667739932e-04
9.359999999999999432e+00 2.387507287327609868e-04
9.359999999999999432e+00 2.387507287327609868e-04
9.359999999999999432e+00 2.387507287327609868e-04
9.439999999999999503e+00 2.377453554450120006e-04
9.439999999999999503e+00 2.377453554450120006e-04
9.439999999999999503e+00 2.377453554450120006e-04
9.439999999999999503e+00 2.377453554450120006e-04
9.519999999999999574e+00 2.366523245290219927e-04
9.519999999999999574e+00 2.366523245290219927e-04
9.519999999999999574e+00 2.366523245290219927e-04
9.599999999999999645e+00 2.354710627954810097e-04
9.599999999999999645e+00 2.354710627954810097e-04
9.599999999999999645e+00 2.354710627954810097e-04
9.599999999999999645e+00 2.354710627954810097e-04
9.679999999999999716e+00 2.342010430570039964e-04
9.679999999999999716e+00 2.342010430570039964e-04
9.679999999999999716e+00 2.342010430570039964e-04
9.759999999999999787e+00 2.328417987561689974e-04
9.759999999999999787e+00 2.328417987561689974e-04
9.759999999999999787e+00 2.328417987561689974e-04
9.759999999999999787e+00 2.328417987561689974e-04
9.839999999999999858e+00 2.313929033504370119e-04
9.839999999999999858e+00 2.313929033504370119e-04
9.839999999999999858e+00 2.313929033504370119e-04
9.919999999999999929e+00 2.298539418348139927e-04
9.919999999999999929e+00 2.298539418348139927e-04
9.919999999999999929e+00 2.298539418348139927e-04
9.919999999999999929e+00 2.298539418348139927e-04
1.000000000000000000e+01 2.282245111663100065e-04
1.000000000000000000e+01 2.282245111663100065e-04
1.000000000000000000e+01 2.282245111663100065e-04
1.008000000000000007e+01 2.265042490314249965e-04
1.008000000000000007e+01 2.265042490314249965e-04
1.008000000000000007e+01 2.265042490314249965e-04
1.008000000000000007e+01 2.265042490314249965e-04
1.016000000000000014e+01 2.246928570197359901e-04
1.016000000000000014e+01 2.246928570197359901e-04
1.016000000000000014e+01 2.246928570197359901e-04
1.024000000000000021e+01 2.227900965478470010e-04
1.024000000000000021e+01 2.227900965478470010e-04
1.024000000000000021e+01 2.227900965478470010e-04
1.024000000000000021e+01 2.227900965478470010e-04
1.032000000000000028e+01 2.207957706180130081e-04
1.032000000000000028e+01 2.207957706180130081e-04
1.032000000000000028e+01 2.207957706180130081e-04
1.040000000000000036e+01 2.187097115075309892e-04
1.040000000000000036e+01 2.187097115075309892e-04
1.040000000000000036e+01 2.187097115075309892e-04
1.040000000000000036e+01 2.187097115075309892e-04
1.048000000000000043e+01 2.165317762078800121e-04
1.048000000000000043e+01 2.165317762078800121e-04
1.048000000000000043e+01 2.165317762078800121e-04
1.056000000000000050e+01 2.142618494884919878e-04
1.056000000000000050e+01 2.142618494884919878e-04
1.056000000000000050e+01 2.142618494884919878e-04
1.056000000000000050e+01 2.142618494884919878e-04
1.064000000000000057e+01 2.118998633058930122e-04
1.064000000000000057e+01 2.118998633058930122e-04
1.064000000000000057e+01 2.118998633058930122e-04
1.072000000000000064e+01 2.094458213484209962e-04
1.072000000000000064e+01 2.094458213484209962e-04
1.072000000000000064e+01 2.094458213484209962e-04
1.072000000000000064e+01 2.094458213484209962e-04
1.080000000000000071e+01 2.068997940699120099e-04
1.080000000000000071e+01 2.068997940699120099e-04
1.080000000000000071e+01 2.068997940699120099e-04
1.088000000000000078e+01 2.042618824764600046e-04
1.088000000000000078e+01 2.042618824764600046e-04
1.088000000000000078e+01 2.042618824764600046e-04
1.088000000000000078e+01 2.042618824764600046e-04
1.096000000000000085e+01 2.015322009359909983e-04
1.096000000000000085e+01 2.015322009359909983e-04
1.096000000000000085e+01 2.015322009359909983e-04
1.103999999999999915e+01 1.987109068409439983e-04
1.103999999999999915e+01 1.987109068409439983e-04
1.103999999999999915e+01 1.987109068409439983e-04
1.103999999999999915e+01 1.987109068409439983e-04
1.111999999999999922e+01 1.957982332049830053e-04
1.111999999999999922e+01 1.957982332049830053e-04
1.111999999999999922e+01 1.957982332049830053e-04
1.119999999999999929e+01 1.927944767635739979e-04
1.119999999999999929e+01 1.927944767635739979e-04
1.119999999999999929e+01 1.927944767635739979e-04
1.119999999999999929e+01 1.927944767635739979e-04
1.127999999999999936e+01 1.896999647191239906e-04
1.127999999999999936e+01 1.896999647191239906e-04
1.127999999999999936e+01 1.896999647191239906e-04
1.135999999999999943e+01 1.865150516520519921e-04
1.135999999999999943e+01 1.865150516520519921e-04
1.135999999999999943e+01 1.865150516520519921e-04
1.135999999999999943e+01 1.865150516520519921e-04
1.143999999999999950e+01 1.832401464509770107e-04
1.143999999999999950e+01 1.832401464509770107e-04
1.143999999999999950e+01 1.832401464509770107e-04
1.151999999999999957e+01 1.798757277655740091e-04
1.151999999999999957e+01 1.798757277655740091e-04
1.151999999999999957e+01 1.798757277655740091e-04
1.151999999999999957e+01 1.798757277655740091e-04
1.159999999999999964e+01 1.764223313214529926e-04
1.159999999999999964e+01 1.764223313214529926e-04
1.159999999999999964e+01 1.764223313214529926e-04
1.167999999999999972e+01 1.728805315643669981e-04
1.167999999999999972e+01 1.728805315643669981e-04
1.167999999999999972e+01 1.728805315643669981e-04
1.167999999999999972e+01 1.728805315643669981e-04
1.175999999999999979e+01 1.692509394691609880e-04
1.175999999999999979e+01 1.692509394691609880e-04
1.175999999999999979e+01 1.692509394691609880e-04
1.183999999999999986e+01 1.655342138902489955e-04
1.183999999999999986e+01 1.655342138902489955e-04
1.183999999999999986e+01 1.655342138902489955e-04
1.183999999999999986e+01 1.655342138902489955e-04
1.191999999999999993e+01 1.617310719013659922e-04
1.191999999999999993e+01 1.617310719013659922e-04
1.191999999999999993e+01 1.617310719013659922e-04
1.200000000000000000e+01 1.578422899381560010e-04
1.200000000000000000e+01 1.578422899381560010e-04
1.200000000000000000e+01 1.578422899381560010e-04
1.200000000000000000e+01 1.578422899381560010e-04
1.208000000000000007e+01 1.538686984213870064e-04
1.208000000000000007e+01 1.538686984213870064e-04
1.208000000000000007e+01 1.538686984213870064e-04
1.216000000000000014e+01 1.498111771173379870e-04
1.216000000000000014e+01 1.498111771173379870e-04
1.216000000000000014e+01 1.498111771173379870e-04
1.216000000000000014e+01 1.498111771173379870e-04
1.224000000000000021e+01 1.456706543863149985e-04
1.224000000000000021e+01 1.456706543863149985e-04
1.224000000000000021e+01 1.456706543863149985e-04
1.232000000000000028e+01 1.414481068833079954e-04
1.232000000000000028e+01 1.414481068833079954e-04
1.232000000000000028e+01 1.414481068833079954e-04
1.232000000000000028e+01 1.414481068833079954e-04
1.240000000000000036e+01 1.371445562135759977e-04
1.240000000000000036e+01 1.371445562135759977e-04
1.240000000000000036e+01 1.371445562135759977e-04
1.248000000000000043e+01 1.327610658834889974e-04
1.248000000000000043e+01 1.327610658834889974e-04
1.248000000000000043e+01 1.327610658834889974e-04
1.248000000000000043e+01 1.327610658834889974e-04
1.256000000000000050e+01 1.282987462641189925e-04
1.256000000000000050e+01 1.282987462641189925e-04
1.256000000000000050e+01 1.282987462641189925e-04
1.264000000000000057e+01 1.237587691001930000e-04
1.264000000000000057e+01 1.237587691001930000e-04
1.264000000000000057e+01 1.237587691001930000e-04
1.264000000000000057e+01 1.237587691001930000e-04
1.272000000000000064e+01 1.191423792826819950e-04
1.272000000000000064e+01 1.191423792826819950e-04
1.272000000000000064e+01 1.191423792826819950e-04
1.280000000000000071e+01 1.144508854257189943e-04
1.280000000000000071e+01 1.144508854257189943e-04
1.280000000000000071e+01 1.144508854257189943e-04
1.280000000000000071e+01 1.144508854257189943e-04
1.288000000000000078e+01 1.096856274697899982e-04
1.288000000000000078e+01 1.096856274697899982e-04
1.288000000000000078e+01 1.096856274697899982e-04
1.296000000000000085e+01 1.048479509006300001e-04
1.296000000000000085e+01 1.048479509006300001e-04
1.296000000000000085e+01 1.048479509006300001e-04
1.296000000000000085e+01 1.048479509006300001e-04
1.303999999999999915e+01 9.993922532006229733e-05
1.303999999999999915e+01 9.993922532006229733e-05
1.303999999999999915e+01 9.993922532006229733e-05
1.311999999999999922e+01 9.496090300131869715e-05
1.311999999999999922e+01 9.496090300131869715e-05
1.311999999999999922e+01 9.496090300131869715e-05
1.311999999999999922e+01 9.496090300131869715e-05
1.319999999999999929e+01 8.991455595091519387e-05
1.319999999999999929e+01 8.991455595091519387e-05
1.319999999999999929e+01 8.991455595091519387e-05
1.327999999999999936e+01 8.480183394823769948e-05
