t ham
8.159999999999999432e+01 4.235474807277920114e-06
8.256000000000000227e+01 4.090076696118019833e-06
8.351999999999999602e+01 4.143472697171949985e-06
8.448000000000000398e+01 4.380110039761010287e-06
8.543999999999999773e+01 4.224819991084570280e-06
8.640000000000000568e+01 4.451667295560119733e-06
8.735999999999999943e+01 4.253821752914899728e-06
8.831999999999999318e+01 4.268961249485090319e-06
8.928000000000000114e+01 4.325103714077080021e-06
9.023999999999999488e+01 4.391566305961940245e-06
9.120000000000000284e+01 4.137483895971609798e-06
9.215999999999999659e+01 4.250081871555530120e-06
9.312000000000000455e+01 4.218817749967990167e-06
9.407999999999999829e+01 4.349460564463179763e-06
9.504000000000000625e+01 4.293823378525259711e-06
9.600000000000000000e+01 4.322035477141149702e-06
9.695999999999999375e+01 4.233513081256260198e-06
9.792000000000000171e+01 4.124686792487890158e-06
9.887999999999999545e+01 4.314947542654340422e-06
9.984000000000000341e+01 4.434745748206269897e-06
1.007999999999999972e+02 4.205570071758020350e-06
1.017600000000000051e+02 4.223287321298629867e-06
1.027199999999999989e+02 4.072628717402960326e-06
1.036800000000000068e+02 4.069110200778320235e-06
1.046400000000000006e+02 4.092584211721939739e-06
1.055999999999999943e+02 4.193113230962930409e-06
1.065600000000000023e+02 4.063540081452109929e-06
1.075199999999999960e+02 4.565468773671919759e-06
1.084800000000000040e+02 4.144011338964689944e-06
1.094399999999999977e+02 4.155489009129639776e-06
1.104000000000000057e+02 4.372300681262099818e-06
1.113599999999999994e+02 4.191257578064660020e-06
1.123199999999999932e+02 4.242743558139779794e-06
1.132800000000000011e+02 4.461054175284759610e-06
1.142399999999999949e+02 4.230402397810609990e-06
1.152000000000000028e+02 4.052587483621149988e-06
1.161599999999999966e+02 4.341975480676749773e-06
1.171200000000000045e+02 4.471324488304640237e-06
1.180799999999999983e+02 4.228315856500919776e-06
1.190400000000000063e+02 4.113542985436489686e-06
1.200000000000000000e+02 4.065848793136199898e-06
1.209599999999999937e+02 4.071805452554900180e-06
1.219200000000000017e+02 4.052622055047100139e-06
1.228799999999999955e+02 4.196116075503740148e-06
1.238400000000000034e+02 4.300270843716139616e-06
1.247999999999999972e+02 4.262174538694030209e-06
1.257600000000000051e+02 4.228765214244790282e-06
1.267199999999999989e+02 4.387609633304399750e-06
1.276800000000000068e+02 4.220253697017880149e-06
1.286399999999999864e+02 4.168631317277970153e-06
1.295999999999999943e+02 4.096576687867600296e-06
1.305600000000000023e+02 4.120828590851109878e-06
1.315200000000000102e+02 4.041764316574749695e-06
1.324799999999999898e+02 4.055747716863370370e-06
1.334399999999999977e+02 4.284305969660770140e-06
1.344000000000000057e+02 4.079196641738630349e-06
1.353600000000000136e+02 4.164828782511540065e-06
1.363199999999999932e+02 4.130585230454749853e-06
1.372800000000000011e+02 4.139531801406300084e-06
1.382400000000000091e+02 4.426305948979890336e-06
1.391999999999999886e+02 4.202363146891250318e-06
1.401599999999999966e+02 4.183669144352640303e-06
1.411200000000000045e+02 3.975081058485959706e-06
1.420800000000000125e+02 4.277235310801199860e-06
1.430399999999999920e+02 4.384122043197100019e-06
1.440000000000000000e+02 4.121077940470720183e-06
1.449600000000000080e+02 4.301839800316939825e-06
1.459199999999999875e+02 4.058586214154729791e-06
1.468799999999999955e+02 4.242155998145769776e-06
1.478400000000000034e+02 4.045708134430140419e-06
1.488000000000000114e+02 4.268917415469700177e-06
1.497599999999999909e+02 4.093813302977349663e-06
1.507199999999999989e+02 3.975002094459519852e-06
1.516800000000000068e+02 4.198207924171859852e-06
1.526399999999999864e+02 4.317353076997770069e-06
1.535999999999999943e+02 4.178854387168000250e-06
1.545600000000000023e+02 4.260740575758330006e-06
1.555200000000000102e+02 4.433580076173539618e-06
1.564799999999999898e+02 4.152462461517320014e-06
1.574399999999999977e+02 4.249637113630700089e-06
1.584000000000000057e+02 4.092629485046310380e-06
1.593600000000000136e+02 4.154992197332110177e-06
1.603199999999999932e+02 4.378618038398549641e-06
1.612800000000000011e+02 4.232585482377219764e-06
1.622400000000000091e+02 4.152497532319290334e-06
1.631999999999999886e+02 4.035979377238229740e-06
1.641599999999999966e+02 4.384950824826589666e-06
1.651200000000000045e+02 4.155948204469890089e-06
1.660800000000000125e+02 4.178261503135809967e-06
1.670399999999999920e+02 4.141111230937859778e-06
1.680000000000000000e+02 4.084797007585520093e-06
1.689600000000000080e+02 4.060205890659349589e-06
1.699199999999999875e+02 4.104116115700370386e-06
1.708799999999999955e+02 4.308143498006730014e-06
1.718400000000000034e+02 3.888273613161489795e-06
1.728000000000000114e+02 4.107504490766089674e-06
1.737599999999999909e+02 4.205741242271450049e-06
1.747199999999999989e+02 3.924869805194279659e-06
1.756800000000000068e+02 4.408466712793390105e-06
1.766399999999999864e+02 4.025214917304270142e-06
1.775999999999999943e+02 4.225327133434100230e-06
1.785600000000000023e+02 4.182947944750149813e-06
1.795200000000000102e+02 4.261412984181900390e-06
1.804799999999999898e+02 4.320238513842730018e-06
1.814399999999999977e+02 4.158594634882689751e-06
1.824000000000000057e+02 4.138140723489679750e-06
1.833600000000000136e+02 4.306474348486479706e-06
1.843199999999999932e+02 4.439768075754600221e-06
1.852800000000000011e+02 4.112440233032839833e-06
1.862400000000000091e+02 4.189661524170380326e-06
1.871999999999999886e+02 4.125300970158359632e-06
1.881599999999999966e+02 4.115561787166360247e-06
1.891200000000000045e+02 4.020921202657249658e-06
1.900800000000000125e+02 3.999374482462450089e-06
1.910399999999999920e+02 4.089959969657540418e-06
1.920000000000000000e+02 4.179334607359339982e-06
1.929600000000000080e+02 3.948860088060649742e-06
1.939199999999999875e+02 4.190718859732649907e-06
1.948799999999999955e+02 4.049328356356900167e-06
1.958400000000000034e+02 4.119573812605419969e-06
1.968000000000000114e+02 4.242296656609600046e-06
1.977599999999999909e+02 4.158954881383160045e-06
1.987199999999999989e+02 4.216181524579439855e-06
1.996800000000000068e+02 4.135518760021810163e-06
2.006399999999999864e+02 4.092747297163010379e-06
2.015999999999999943e+02 4.220275161945449770e-06
2.025600000000000023e+02 4.115947621106800379e-06
2.035200000000000102e+02 4.104740912485000081e-06
2.044799999999999898e+02 4.186052178886510181e-06
2.054399999999999977e+02 4.201821113991559620e-06
2.064000000000000057e+02 4.133830977361850095e-06
2.073600000000000136e+02 4.105465002611110353e-06
2.083199999999999932e+02 4.026677374738230089e-06
2.092800000000000011e+02 4.268394962745780125e-06
2.102400000000000091e+02 4.267651360088789784e-06
2.111999999999999886e+02 4.422336474496259617e-06
2.121599999999999966e+02 4.095674366228699738e-06
2.131200000000000045e+02 4.249195464585470413e-06
2.140800000000000125e+02 4.328048252656919809e-06
2.150399999999999920e+02 4.207524092386599912e-06
2.160000000000000000e+02 4.152587186244720265e-06
2.169600000000000080e+02 4.253181116754929864e-06
2.179199999999999875e+02 4.019962905099240136e-06
2.188799999999999955e+02 4.008078944154610263e-06
2.198400000000000034e+02 4.120971462951340017e-06
2.208000000000000114e+02 4.344089397857599703e-06
2.217599999999999909e+02 4.246821963502039697e-06
2.227199999999999989e+02 4.081071057950759885e-06
2.236800000000000068e+02 4.282389968508450052e-06
2.246399999999999864e+02 4.146932746267289762e-06
2.255999999999999943e+02 4.120734499830930099e-06
2.265600000000000023e+02 3.992817644981659694e-06
2.275200000000000102e+02 4.366879873325899957e-06
2.284799999999999898e+02 4.067673567375719645e-06
2.294399999999999977e+02 4.304452506165679981e-06
2.304000000000000057e+02 4.205788336251780195e-06
2.313600000000000136e+02 4.187995724362550133e-06
2.323199999999999932e+02 4.156473647877340365e-06
2.332800000000000011e+02 4.248990515350010003e-06
2.342400000000000091e+02 4.329995621510789817e-06
2.351999999999999886e+02 4.371056643639409838e-06
2.361599999999999966e+02 4.005967567913289598e-06
2.371200000000000045e+02 4.222710515990020109e-06
2.380800000000000125e+02 4.326748648326170240e-06
2.390399999999999920e+02 3.974157598342279795e-06
2.400000000000000000e+02 4.045898435171430177e-06
2.409600000000000080e+02 4.107778817405499663e-06
2.419199999999999875e+02 4.146360200941769622e-06
2.428799999999999955e+02 4.305748634702449658e-06
2.438400000000000034e+02 4.236401264269570071e-06
2.448000000000000114e+02 4.050234893453749660e-06
2.457599999999999909e+02 4.127634404972130347e-06
2.467199999999999989e+02 4.272715153862699663e-06
2.476800000000000068e+02 4.098872352694480114e-06
2.486399999999999864e+02 4.185739177121780181e-06
2.495999999999999943e+02 4.145901703679500330e-06
2.505600000000000023e+02 4.399199090731710298e-06
2.515200000000000102e+02 4.124565644562399981e-06
2.524799999999999898e+02 4.069837497469449746e-06
2.534399999999999977e+02 4.310423209201539705e-06
2.544000000000000057e+02 4.262580105217279834e-06
2.553600000000000136e+02 4.291203668853830237e-06
2.563199999999999932e+02 4.339185763057110371e-06
2.572799999999999727e+02 3.900422158246049600e-06
2.582400000000000091e+02 4.179748055290020185e-06
2.591999999999999886e+02 4.094963690536459814e-06
2.601600000000000250e+02 4.112184882493469743e-06
2.611200000000000045e+02 4.151830731677659802e-06
2.620799999999999841e+02 4.250796860177849885e-06
2.630400000000000205e+02 4.422485505424930010e-06
2.640000000000000000e+02 4.056728521577400409e-06
2.649599999999999795e+02 4.139338226774189679e-06
2.659200000000000159e+02 4.039454485232850198e-06
2.668799999999999955e+02 4.218721932132959914e-06
2.678399999999999750e+02 4.338231781685320181e-06
2.688000000000000114e+02 4.201663239819209710e-06
2.697599999999999909e+02 4.109787866608170342e-06
2.707200000000000273e+02 4.162661756569179615e-06
2.716800000000000068e+02 4.278703832177280326e-06
2.726399999999999864e+02 4.346301294823379589e-06
2.736000000000000227e+02 3.941065483391549971e-06
2.745600000000000023e+02 4.278691635147030145e-06
2.755199999999999818e+02 4.031156451505410309e-06
2.764800000000000182e+02 4.290216632240229770e-06
2.774399999999999977e+02 4.220798362380329741e-06
2.783999999999999773e+02 4.097207831448810207e-06
2.793600000000000136e+02 4.055653849991629693e-06
2.803199999999999932e+02 4.332988035439909700e-06
2.812799999999999727e+02 4.111946367289929770e-06
2.822400000000000091e+02 4.180277021198569928e-06
2.831999999999999886e+02 4.363862358575619754e-06
2.841600000000000250e+02 4.256137959761640116e-06
2.851200000000000045e+02 4.244738818485410215e-06
2.860799999999999841e+02 4.260661745435459811e-06
2.870400000000000205e+02 4.058025656765260221e-06
2.880000000000000000e+02 4.202135583606369689e-06
2.889599999999999795e+02 4.116730557332920053e-06
2.899200000000000159e+02 4.156436587667540288e-06
2.908799999999999955e+02 4.113031680715549701e-06
2.918399999999999750e+02 4.214548461322470081e-06
2.928000000000000114e+02 4.098842457709610110e-06
2.937599999999999909e+02 4.171836592017539708e-06
2.947200000000000273e+02 4.075965833827009579e-06
2.956800000000000068e+02 4.189621549942960075e-06
2.966399999999999864e+02 4.271232498016439865e-06
2.976000000000000227e+02 4.167208922484069653e-06
2.985600000000000023e+02 4.355328902889330025e-06
2.995199999999999818e+02 4.219083566059259983e-06
3.004800000000000182e+02 4.186928976901359697e-06
3.014399999999999977e+02 3.903853365084519632e-06
3.023999999999999773e+02 4.022134410452600290e-06
3.033600000000000136e+02 4.296198641280529785e-06
3.043199999999999932e+02 4.358595744691780165e-06
3.052799999999999727e+02 4.219926005281530276e-06
3.062400000000000091e+02 3.966432959055859774e-06
3.071999999999999886e+02 4.213205598462800100e-06
3.081600000000000250e+02 4.280756908325779584e-06
3.091200000000000045e+02 4.242107091499130260e-06
3.100799999999999841e+02 4.096614152754889706e-06
3.110400000000000205e+02 3.897869787987360231e-06
3.120000000000000000e+02 4.170821101159289778e-06
3.129599999999999795e+02 4.198435222251799581e-06
3.139200000000000159e+02 4.148740245176559743e-06
3.148799999999999955e+02 4.205369588508639696e-06
3.158399999999999750e+02 4.192641415868159946e-06
3.168000000000000114e+02 4.257093789525869916e-06
3.177599999999999909e+02 4.181250947021399583e-06
3.187200000000000273e+02 4.139975362725369742e-06
3.196800000000000068e+02 4.178666885786560253e-06
3.206399999999999864e+02 4.477124995526950226e-06
3.216000000000000227e+02 4.088687012170559640e-06
3.225600000000000023e+02 4.426877572584580086e-06
3.235199999999999818e+02 4.273288980030700356e-06
3.244800000000000182e+02 4.078580376966269958e-06
3.254399999999999977e+02 4.233844176722930094e-06
3.263999999999999773e+02 4.093450404423519803e-06
3.273600000000000136e+02 4.154408624363040366e-06
3.283199999999999932e+02 4.251186768953219877e-06
3.292799999999999727e+02 4.201378162561789839e-06
3.302400000000000091e+02 4.147376682065469928e-06
3.311999999999999886e+02 4.224677665837730145e-06
3.321600000000000250e+02 4.240236373578040048e-06
3.331200000000000045e+02 4.007715047978530395e-06
3.340799999999999841e+02 4.170280340536650383e-06
3.350400000000000205e+02 4.433272838549059796e-06
3.360000000000000000e+02 4.482295689642150270e-06
3.369599999999999795e+02 4.199724541712870317e-06
3.379200000000000159e+02 4.269103677149120173e-06
3.388799999999999955e+02 4.189743537454029724e-06
3.398399999999999750e+02 4.413464648410029858e-06
3.408000000000000114e+02 4.191718436603629977e-06
3.417599999999999909e+02 4.158489895556169833e-06
3.427200000000000273e+02 4.205792646026149852e-06
3.436800000000000068e+02 4.315995287583930331e-06
3.446399999999999864e+02 4.042463600992310041e-06
3.456000000000000227e+02 4.089104772384360153e-06
3.465600000000000023e+02 3.907209524432010387e-06
3.475199999999999818e+02 4.415875850786929819e-06
3.484800000000000182e+02 4.297514724016070316e-06
3.494399999999999977e+02 4.275084017898479918e-06
3.503999999999999773e+02 4.314984948080010109e-06
3.513600000000000136e+02 4.234590805261229697e-06
3.523199999999999932e+02 4.358881920796400232e-06
3.532799999999999727e+02 4.260931524647130361e-06
3.542400000000000091e+02 4.259483580306209808e-06
3.551999999999999886e+02 4.056532233092220258e-06
3.561600000000000250e+02 4.254754551688550010e-06
3.571200000000000045e+02 4.231377648315550339e-06
3.580799999999999841e+02 4.117176385401010320e-06
3.590400000000000205e+02 4.133718539432139621e-06
3.600000000000000000e+02 4.175091653298730051e-06
3.609599999999999795e+02 4.204516511106190411e-06
3.619200000000000159e+02 4.348715552442379955e-06
3.628799999999999955e+02 4.030265159736460114e-06
3.638399999999999750e+02 4.131996417497229960e-06
3.648000000000000114e+02 4.292674859964839945e-06
3.657599999999999909e+02 4.352154248503859741e-06
3.667200000000000273e+02 4.101963063702900358e-06
3.676800000000000068e+02 4.112306528186469605e-06
3.686399999999999864e+02 4.255936950605180244e-06
3.696000000000000227e+02 4.295257553664430279e-06
3.705600000000000023e+02 4.164970753040670324e-06
3.715199999999999818e+02 4.194763179084819762e-06
3.724800000000000182e+02 4.184344442189150046e-06
3.734399999999999977e+02 4.145780067948930146e-06
3.743999999999999773e+02 4.250488403215720415e-06
3.753600000000000136e+02 4.121429339898989801e-06
3.763199999999999932e+02 4.385045697412330142e-06
3.772799999999999727e+02 4.242335809518439863e-06
3.782400000000000091e+02 4.280127807290139778e-06
3.791999999999999886e+02 4.272814149159670329e-06
3.801600000000000250e+02 4.246017793310550384e-06
3.811200000000000045e+02 3.979465084810569608e-06
3.820799999999999841e+02 4.448179264288600419e-06
3.830400000000000205e+02 4.176400708675230071e-06
3.840000000000000000e+02 4.082411334607309819e-06
3.849599999999999795e+02 3.917486034085619918e-06
3.859200000000000159e+02 4.394726567541010062e-06
3.868799999999999955e+02 4.244646701350619851e-06
3.878399999999999750e+02 3.973756176019849609e-06
3.888000000000000114e+02 4.104141003252509834e-06
3.897599999999999909e+02 4.207253034409360043e-06
3.907200000000000273e+02 4.225417507089280135e-06
3.916800000000000068e+02 4.292612298824840393e-06
3.926399999999999864e+02 4.226007732758289682e-06
3.936000000000000227e+02 4.162305515549239605e-06
3.945600000000000023e+02 4.178813593904720324e-06
3.955199999999999818e+02 4.101963549143430294e-06
3.964800000000000182e+02 4.135991647779010020e-06
3.974399999999999977e+02 4.364759341507380267e-06
3.983999999999999773e+02 3.996815154103990363e-06
3.993600000000000136e+02 4.189069856179050241e-06
4.003199999999999932e+02 4.240896516051559728e-06
4.012799999999999727e+02 4.246712979971779832e-06
4.022400000000000091e+02 4.101855140331089897e-06
4.031999999999999886e+02 4.193529114118980289e-06
4.041600000000000250e+02 4.275397836176240405e-06
4.051200000000000045e+02 4.145903005809259700e-06
4.060799999999999841e+02 4.094932326368040172e-06
4.070400000000000205e+02 4.126331484340480200e-06
4.080000000000000000e+02 3.994094475434859919e-06
4.089599999999999795e+02 4.087305902010770283e-06
4.099200000000000159e+02 4.019150832171259832e-06
4.108799999999999955e+02 4.244357196979500135e-06
4.118399999999999750e+02 4.151010654960450283e-06
4.128000000000000114e+02 4.302359621466109997e-06
4.137599999999999909e+02 4.512941725296370132e-06
4.147200000000000273e+02 4.116844105289059653e-06
4.156800000000000068e+02 4.140922075531559928e-06
4.166399999999999864e+02 4.034368038845739704e-06
4.176000000000000227e+02 4.219736190871989723e-06
4.185600000000000023e+02 4.237254951106640417e-06
4.195199999999999818e+02 4.370352571514230014e-06
4.204800000000000182e+02 4.004433789587579773e-06
4.214399999999999977e+02 4.162834524894559609e-06
4.223999999999999773e+02 4.202618379700490395e-06
4.233600000000000136e+02 4.304654230688149724e-06
4.243199999999999932e+02 4.028716853695299812e-06
4.252799999999999727e+02 4.001504234020219991e-06
4.262400000000000091e+02 4.052879715464989732e-06
4.271999999999999886e+02 4.333492111327209638e-06
4.281600000000000250e+02 4.083319441555509667e-06
4.291200000000000045e+02 3.880790595286010044e-06
4.300799999999999841e+02 4.273115308314389676e-06
4.310400000000000205e+02 4.142013941802589941e-06
4.320000000000000000e+02 4.161120769120480396e-06
4.329599999999999795e+02 4.305579821065230303e-06
4.339200000000000159e+02 4.100038718687119665e-06
4.348799999999999955e+02 4.280605874146529992e-06
4.358399999999999750e+02 4.227815159072300222e-06
4.368000000000000114e+02 4.215024726146890334e-06
4.377599999999999909e+02 4.306605112558060350e-06
4.387200000000000273e+02 4.242074019927830038e-06
4.396800000000000068e+02 4.152532186642589816e-06
4.406399999999999864e+02 4.303330044601889842e-06
4.416000000000000227e+02 4.067215167325470145e-06
4.425600000000000023e+02 4.288329060986760400e-06
4.435199999999999818e+02 4.256643235210360064e-06
4.444800000000000182e+02 4.088741879608750195e-06
4.454399999999999977e+02 4.097921339532039801e-06
4.463999999999999773e+02 4.196571779474379947e-06
4.473600000000000136e+02 4.215995924037349908e-06
4.483199999999999932e+02 4.005034692996729759e-06
4.492799999999999727e+02 4.281964784515400052e-06
4.502400000000000091e+02 4.216136899803139998e-06
4.511999999999999886e+02 4.068203687463619884e-06
4.521600000000000250e+02 4.111861116412249612e-06
4.531200000000000045e+02 4.460408186287920415e-06
4.540799999999999841e+02 3.989060149251990421e-06
4.550400000000000205e+02 4.026287349610819654e-06
4.560000000000000000e+02 4.463036120412029894e-06
4.569599999999999795e+02 4.157564795564140139e-06
4.579200000000000159e+02 4.152369156530189865e-06
4.588799999999999955e+02 4.211843101772099780e-06
4.598399999999999750e+02 4.170671286379400420e-06
4.608000000000000114e+02 3.990728055977660238e-06
4.617599999999999909e+02 4.247267472262950085e-06
4.627200000000000273e+02 4.215890639577919756e-06
4.636800000000000068e+02 4.358986480714819767e-06
4.646399999999999864e+02 4.094737858235550390e-06
4.656000000000000227e+02 4.255194757062349962e-06
4.665600000000000023e+02 4.125559325161980319e-06
4.675199999999999818e+02 4.229835392819579964e-06
4.684800000000000182e+02 4.134603066787360412e-06
4.694399999999999977e+02 4.081011668939610209e-06
4.703999999999999773e+02 4.286761820413719873e-06
4.713600000000000136e+02 4.188612873191279961e-06
4.723199999999999932e+02 4.306909314211840310e-06
4.732799999999999727e+02 4.255206568641939631e-06
4.742400000000000091e+02 4.251322070929920282e-06
4.751999999999999886e+02 4.239607475514330413e-06
4.761600000000000250e+02 4.250599582711239991e-06
4.771200000000000045e+02 4.237116960956729812e-06
4.780799999999999841e+02 4.263566724915440310e-06
4.790400000000000205e+02 4.197022778983670422e-06
4.800000000000000000e+02 4.136150632364629849e-06
4.809599999999999795e+02 4.744660481492070001e-06
4.819200000000000159e+02 4.211099054879069816e-06
4.828799999999999955e+02 4.083920893054849897e-06
4.838399999999999750e+02 4.371645900679699739e-06
4.848000000000000114e+02 4.325729424499369914e-06
4.857599999999999909e+02 4.301910969147109857e-06
4.867200000000000273e+02 4.442623520442609672e-06
4.876800000000000068e+02 4.150698065886320022e-06
4.886399999999999864e+02 4.152460063529139918e-06
4.896000000000000227e+02 4.016159642781159734e-06
4.905600000000000023e+02 4.409441585509859679e-06
4.915199999999999818e+02 4.120528244863109786e-06
4.924800000000000182e+02 4.220646467125189756e-06
4.934399999999999977e+02 4.107412595818399741e-06
4.943999999999999773e+02 4.013627027567059643e-06
4.953600000000000136e+02 4.314952478221110292e-06
4.963199999999999932e+02 4.257188081633450142e-06
4.972799999999999727e+02 4.180800603422399686e-06
4.982400000000000091e+02 3.995969476133860182e-06
4.991999999999999886e+02 3.907485328930870149e-06
5.001600000000000250e+02 4.373452795287130303e-06
5.011200000000000045e+02 4.266660334222300043e-06
5.020799999999999841e+02 4.200669412030589614e-06
5.030400000000000205e+02 4.077158346135580326e-06
5.040000000000000000e+02 4.354612290499540324e-06
5.049599999999999795e+02 4.252253176026230397e-06
5.059200000000000159e+02 4.230172041646580349e-06
5.068799999999999955e+02 4.291489712276410002e-06
5.078399999999999750e+02 3.967745396822569860e-06
5.088000000000000114e+02 4.070533517151109580e-06
5.097599999999999909e+02 4.094687320118979866e-06
5.107200000000000273e+02 4.264734023688100213e-06
5.116800000000000068e+02 4.055058377955309630e-06
5.126399999999999864e+02 4.194725657364140361e-06
5.136000000000000227e+02 4.139973550422999935e-06
5.145599999999999454e+02 4.399497662503140288e-06
5.155199999999999818e+02 4.395627465983689746e-06
5.164800000000000182e+02 4.307419301621020065e-06
5.174400000000000546e+02 4.003234338086709810e-06
5.183999999999999773e+02 4.352903406841970379e-06
5.193600000000000136e+02 4.278416907190119942e-06
5.203200000000000500e+02 4.160925542466990392e-06
5.212799999999999727e+02 4.368497920922279808e-06
5.222400000000000091e+02 4.215153834155029826e-06
5.232000000000000455e+02 4.094105112411260140e-06
5.241599999999999682e+02 4.473128119338019971e-06
5.251200000000000045e+02 4.106868537939209741e-06
5.260800000000000409e+02 3.999151535313750139e-06
5.270399999999999636e+02 4.282137617858499682e-06
5.280000000000000000e+02 4.202016657827670124e-06
5.289600000000000364e+02 4.335760726627499902e-06
5.299199999999999591e+02 4.120985628045739753e-06
5.308799999999999955e+02 4.127319026521079895e-06
5.318400000000000318e+02 4.086292487041880393e-06
5.327999999999999545e+02 4.125395930301779822e-06
5.337599999999999909e+02 4.193937069115760063e-06
5.347200000000000273e+02 4.249084108426220264e-06
5.356799999999999500e+02 4.016701558023789716e-06
5.366399999999999864e+02 4.029781464219649659e-06
5.376000000000000227e+02 4.037367528240610330e-06
5.385599999999999454e+02 4.420276415139200069e-06
5.395199999999999818e+02 4.249258891230570178e-06
5.404800000000000182e+02 4.089354043639369713e-06
5.414400000000000546e+02 4.215909014286749908e-06
5.423999999999999773e+02 4.359113529221399760e-06
5.433600000000000136e+02 4.233621517004659977e-06
5.443200000000000500e+02 4.118296471213850019e-06
5.452799999999999727e+02 4.113448016171070143e-06
5.462400000000000091e+02 4.160172613825260036e-06
5.472000000000000455e+02 4.346980232570530397e-06
5.481599999999999682e+02 4.239968701229460300e-06
5.491200000000000045e+02 4.124050178844060223e-06
5.500800000000000409e+02 4.160332263805010413e-06
5.510399999999999636e+02 4.276153550256040364e-06
5.520000000000000000e+02 4.259331481238670363e-06
5.529600000000000364e+02 4.118999154805879825e-06
5.539199999999999591e+02 4.280016147363070421e-06
5.548799999999999955e+02 4.216262833106050156e-06
5.558400000000000318e+02 4.246241689407169615e-06
5.567999999999999545e+02 4.325630675279360071e-06
5.577599999999999909e+02 4.220161686092700119e-06
5.587200000000000273e+02 4.211848876678619833e-06
