t kphi
1.472000000000000064e+01 1.535816209143479980e-06
1.472000000000000064e+01 1.535816209143479980e-06
1.503999999999999915e+01 1.969954623493179874e-06
1.503999999999999915e+01 1.969954623493179874e-06
1.503999999999999915e+01 1.969954623493179874e-06
1.535999999999999943e+01 1.450531570344159952e-06
1.535999999999999943e+01 1.450531570344159952e-06
1.535999999999999943e+01 1.450531570344159952e-06
1.567999999999999972e+01 1.434724417697130093e-06
1.567999999999999972e+01 1.434724417697130093e-06
1.567999999999999972e+01 1.434724417697130093e-06
1.600000000000000000e+01 2.423508432188780195e-06
1.600000000000000000e+01 2.423508432188780195e-06
1.600000000000000000e+01 2.423508432188780195e-06
1.632000000000000028e+01 2.068553878081140002e-06
1.632000000000000028e+01 2.068553878081140002e-06
1.632000000000000028e+01 2.068553878081140002e-06
1.664000000000000057e+01 1.709490317926480007e-06
1.664000000000000057e+01 1.709490317926480007e-06
1.664000000000000057e+01 1.709490317926480007e-06
1.696000000000000085e+01 2.904775542269210069e-06
1.696000000000000085e+01 2.904775542269210069e-06
1.696000000000000085e+01 2.904775542269210069e-06
1.728000000000000114e+01 2.034605790303319964e-06
1.728000000000000114e+01 2.034605790303319964e-06
1.728000000000000114e+01 2.034605790303319964e-06
1.760000000000000142e+01 2.618406984788040196e-06
1.760000000000000142e+01 2.618406984788040196e-06
1.760000000000000142e+01 2.618406984788040196e-06
1.792000000000000171e+01 3.019096658606520035e-06
1.792000000000000171e+01 3.019096658606520035e-06
1.792000000000000171e+01 3.019096658606520035e-06
1.823999999999999844e+01 2.285655517423030155e-06
1.823999999999999844e+01 2.285655517423030155e-06
1.823999999999999844e+01 2.285655517423030155e-06
1.855999999999999872e+01 3.130690207083140195e-06
1.855999999999999872e+01 3.130690207083140195e-06
1.855999999999999872e+01 3.130690207083140195e-06
1.887999999999999901e+01 3.114883889331249945e-06
1.887999999999999901e+01 3.114883889331249945e-06
1.887999999999999901e+01 3.114883889331249945e-06
1.919999999999999929e+01 2.660834067864819812e-06
1.919999999999999929e+01 2.660834067864819812e-06
1.919999999999999929e+01 2.660834067864819812e-06
1.951999999999999957e+01 3.486979602248930006e-06
1.951999999999999957e+01 3.486979602248930006e-06
1.951999999999999957e+01 3.486979602248930006e-06
1.983999999999999986e+01 2.931620399933190181e-06
1.983999999999999986e+01 2.931620399933190181e-06
1.983999999999999986e+01 2.931620399933190181e-06
2.016000000000000014e+01 3.360402976743850190e-06
2.016000000000000014e+01 3.360402976743850190e-06
2.016000000000000014e+01 3.360402976743850190e-06
2.048000000000000043e+01 3.277947149044389849e-06
2.048000000000000043e+01 3.277947149044389849e-06
2.048000000000000043e+01 3.277947149044389849e-06
2.080000000000000071e+01 3.282785520484530087e-06
2.080000000000000071e+01 3.282785520484530087e-06
2.080000000000000071e+01 3.282785520484530087e-06
2.112000000000000099e+01 3.367466194413039869e-06
2.112000000000000099e+01 3.367466194413039869e-06
2.112000000000000099e+01 3.367466194413039869e-06
2.144000000000000128e+01 3.368900763698789859e-06
2.144000000000000128e+01 3.368900763698789859e-06
2.144000000000000128e+01 3.368900763698789859e-06
2.176000000000000156e+01 3.278627228973360209e-06
2.176000000000000156e+01 3.278627228973360209e-06
2.176000000000000156e+01 3.278627228973360209e-06
2.207999999999999829e+01 3.444880794306519878e-06
2.207999999999999829e+01 3.444880794306519878e-06
2.207999999999999829e+01 3.444880794306519878e-06
2.239999999999999858e+01 3.217496580017979955e-06
2.239999999999999858e+01 3.217496580017979955e-06
2.239999999999999858e+01 3.217496580017979955e-06
2.271999999999999886e+01 3.342563787123139970e-06
2.271999999999999886e+01 3.342563787123139970e-06
2.271999999999999886e+01 3.342563787123139970e-06
2.303999999999999915e+01 3.314847680176730210e-06
2.303999999999999915e+01 3.314847680176730210e-06
2.303999999999999915e+01 3.314847680176730210e-06
2.335999999999999943e+01 3.027171743936259918e-06
2.335999999999999943e+01 3.027171743936259918e-06
2.335999999999999943e+01 3.027171743936259918e-06
2.367999999999999972e+01 3.409326916321420131e-06
2.367999999999999972e+01 3.409326916321420131e-06
2.367999999999999972e+01 3.409326916321420131e-06
2.400000000000000000e+01 2.984328519976660081e-06
2.400000000000000000e+01 2.984328519976660081e-06
2.400000000000000000e+01 2.984328519976660081e-06
2.432000000000000028e+01 3.110288813087980117e-06
2.432000000000000028e+01 3.110288813087980117e-06
2.432000000000000028e+01 3.110288813087980117e-06
2.464000000000000057e+01 3.250569934038669855e-06
2.464000000000000057e+01 3.250569934038669855e-06
2.464000000000000057e+01 3.250569934038669855e-06
2.496000000000000085e+01 2.826861255919960097e-06
2.496000000000000085e+01 2.826861255919960097e-06
2.496000000000000085e+01 2.826861255919960097e-06
2.528000000000000114e+01 3.096083805797389940e-06
2.528000000000000114e+01 3.096083805797389940e-06
2.528000000000000114e+01 3.096083805797389940e-06
2.560000000000000142e+01 3.121681097846550185e-06
2.560000000000000142e+01 3.121681097846550185e-06
2.560000000000000142e+01 3.121681097846550185e-06
2.592000000000000171e+01 2.704941791473849936e-06
2.592000000000000171e+01 2.704941791473849936e-06
2.592000000000000171e+01 2.704941791473849936e-06
2.623999999999999844e+01 3.183081151695070140e-06
2.623999999999999844e+01 3.183081151695070140e-06
2.623999999999999844e+01 3.183081151695070140e-06
2.655999999999999872e+01 2.744150126521409817e-06
2.655999999999999872e+01 2.744150126521409817e-06
2.655999999999999872e+01 2.744150126521409817e-06
2.687999999999999901e+01 3.025765691417630079e-06
2.687999999999999901e+01 3.025765691417630079e-06
2.687999999999999901e+01 3.025765691417630079e-06
2.719999999999999929e+01 2.784566345595939965e-06
2.719999999999999929e+01 2.784566345595939965e-06
2.719999999999999929e+01 2.784566345595939965e-06
2.751999999999999957e+01 2.875407288029770031e-06
2.751999999999999957e+01 2.875407288029770031e-06
2.751999999999999957e+01 2.875407288029770031e-06
2.783999999999999986e+01 2.995131424966539963e-06
2.783999999999999986e+01 2.995131424966539963e-06
2.783999999999999986e+01 2.995131424966539963e-06
2.816000000000000014e+01 2.689479170313210205e-06
2.816000000000000014e+01 2.689479170313210205e-06
2.816000000000000014e+01 2.689479170313210205e-06
2.848000000000000043e+01 3.014986650514879986e-06
2.848000000000000043e+01 3.014986650514879986e-06
2.848000000000000043e+01 3.014986650514879986e-06
2.880000000000000071e+01 2.862467703990909925e-06
2.880000000000000071e+01 2.862467703990909925e-06
2.880000000000000071e+01 2.862467703990909925e-06
2.912000000000000099e+01 2.869255452052840004e-06
2.912000000000000099e+01 2.869255452052840004e-06
2.912000000000000099e+01 2.869255452052840004e-06
2.944000000000000128e+01 2.916283759833880209e-06
2.944000000000000128e+01 2.916283759833880209e-06
2.944000000000000128e+01 2.916283759833880209e-06
2.976000000000000156e+01 2.914234607916270108e-06
2.976000000000000156e+01 2.914234607916270108e-06
2.976000000000000156e+01 2.914234607916270108e-06
3.007999999999999829e+01 3.050028614843369798e-06
3.007999999999999829e+01 3.050028614843369798e-06
3.007999999999999829e+01 3.050028614843369798e-06
3.039999999999999858e+01 2.737837564629859802e-06
3.039999999999999858e+01 2.737837564629859802e-06
3.039999999999999858e+01 2.737837564629859802e-06
3.071999999999999886e+01 2.908271007552549802e-06
3.071999999999999886e+01 2.908271007552549802e-06
3.071999999999999886e+01 2.908271007552549802e-06
3.103999999999999915e+01 3.082846872764540127e-06
3.103999999999999915e+01 3.082846872764540127e-06
3.103999999999999915e+01 3.082846872764540127e-06
3.135999999999999943e+01 2.543845367740759992e-06
3.135999999999999943e+01 2.543845367740759992e-06
3.135999999999999943e+01 2.543845367740759992e-06
3.167999999999999972e+01 2.936382661350060140e-06
3.167999999999999972e+01 2.936382661350060140e-06
3.167999999999999972e+01 2.936382661350060140e-06
3.200000000000000000e+01 2.977071219102179851e-06
3.200000000000000000e+01 2.977071219102179851e-06
3.200000000000000000e+01 2.977071219102179851e-06
3.232000000000000028e+01 2.543442117074759836e-06
3.232000000000000028e+01 2.543442117074759836e-06
3.232000000000000028e+01 2.543442117074759836e-06
3.264000000000000057e+01 2.819022375557969811e-06
3.264000000000000057e+01 2.819022375557969811e-06
3.264000000000000057e+01 2.819022375557969811e-06
3.296000000000000085e+01 2.828645060808370010e-06
3.296000000000000085e+01 2.828645060808370010e-06
3.296000000000000085e+01 2.828645060808370010e-06
3.328000000000000114e+01 2.535949547547879960e-06
3.328000000000000114e+01 2.535949547547879960e-06
3.328000000000000114e+01 2.535949547547879960e-06
3.360000000000000142e+01 2.769235230224859926e-06
3.360000000000000142e+01 2.769235230224859926e-06
3.360000000000000142e+01 2.769235230224859926e-06
3.392000000000000171e+01 2.639108376757660129e-06
3.392000000000000171e+01 2.639108376757660129e-06
3.392000000000000171e+01 2.639108376757660129e-06
3.424000000000000199e+01 2.571117985895879809e-06
3.424000000000000199e+01 2.571117985895879809e-06
3.424000000000000199e+01 2.571117985895879809e-06
3.456000000000000227e+01 2.549050992959989844e-06
3.456000000000000227e+01 2.549050992959989844e-06
3.456000000000000227e+01 2.549050992959989844e-06
3.488000000000000256e+01 2.532147443876849898e-06
3.488000000000000256e+01 2.532147443876849898e-06
3.488000000000000256e+01 2.532147443876849898e-06
3.520000000000000284e+01 2.501338868412690175e-06
3.520000000000000284e+01 2.501338868412690175e-06
3.520000000000000284e+01 2.501338868412690175e-06
3.552000000000000313e+01 2.381576084113810157e-06
3.552000000000000313e+01 2.381576084113810157e-06
3.552000000000000313e+01 2.381576084113810157e-06
3.584000000000000341e+01 2.468011393841340098e-06
3.584000000000000341e+01 2.468011393841340098e-06
3.584000000000000341e+01 2.468011393841340098e-06
3.615999999999999659e+01 2.299648846214489837e-06
3.615999999999999659e+01 2.299648846214489837e-06
3.615999999999999659e+01 2.299648846214489837e-06
3.647999999999999687e+01 2.428166131780210053e-06
3.647999999999999687e+01 2.428166131780210053e-06
3.647999999999999687e+01 2.428166131780210053e-06
3.679999999999999716e+01 2.327690524881429792e-06
3.679999999999999716e+01 2.327690524881429792e-06
3.679999999999999716e+01 2.327690524881429792e-06
3.711999999999999744e+01 2.184907318185300005e-06
3.711999999999999744e+01 2.184907318185300005e-06
3.711999999999999744e+01 2.184907318185300005e-06
3.743999999999999773e+01 2.410892055062730149e-06
3.743999999999999773e+01 2.410892055062730149e-06
3.743999999999999773e+01 2.410892055062730149e-06
3.775999999999999801e+01 2.123911162342090082e-06
3.775999999999999801e+01 2.123911162342090082e-06
3.775999999999999801e+01 2.123911162342090082e-06
3.807999999999999829e+01 2.210885989364780008e-06
3.807999999999999829e+01 2.210885989364780008e-06
3.807999999999999829e+01 2.210885989364780008e-06
3.839999999999999858e+01 2.277538231032169980e-06
3.839999999999999858e+01 2.277538231032169980e-06
3.839999999999999858e+01 2.277538231032169980e-06
3.871999999999999886e+01 2.109017898622040211e-06
3.871999999999999886e+01 2.109017898622040211e-06
3.871999999999999886e+01 2.109017898622040211e-06
3.903999999999999915e+01 2.192244972766940084e-06
3.903999999999999915e+01 2.192244972766940084e-06
3.903999999999999915e+01 2.192244972766940084e-06
3.935999999999999943e+01 2.089884173688970002e-06
3.935999999999999943e+01 2.089884173688970002e-06
3.935999999999999943e+01 2.089884173688970002e-06
3.967999999999999972e+01 2.122646517077799854e-06
3.967999999999999972e+01 2.122646517077799854e-06
3.967999999999999972e+01 2.122646517077799854e-06
4.000000000000000000e+01 2.134314930813360206e-06
4.000000000000000000e+01 2.134314930813360206e-06
4.000000000000000000e+01 2.134314930813360206e-06
4.032000000000000028e+01 2.010169597887300021e-06
4.032000000000000028e+01 2.010169597887300021e-06
4.032000000000000028e+01 2.010169597887300021e-06
4.064000000000000057e+01 2.034336724307380175e-06
4.064000000000000057e+01 2.034336724307380175e-06
4.064000000000000057e+01 2.034336724307380175e-06
4.096000000000000085e+01 2.163364651207000136e-06
4.096000000000000085e+01 2.163364651207000136e-06
4.096000000000000085e+01 2.163364651207000136e-06
4.128000000000000114e+01 2.027256429477080163e-06
4.128000000000000114e+01 2.027256429477080163e-06
4.128000000000000114e+01 2.027256429477080163e-06
4.160000000000000142e+01 2.029921625598169823e-06
4.160000000000000142e+01 2.029921625598169823e-06
4.160000000000000142e+01 2.029921625598169823e-06
4.192000000000000171e+01 1.952990032613869794e-06
4.192000000000000171e+01 1.952990032613869794e-06
4.192000000000000171e+01 1.952990032613869794e-06
4.224000000000000199e+01 2.043900116701389896e-06
4.224000000000000199e+01 2.043900116701389896e-06
4.224000000000000199e+01 2.043900116701389896e-06
4.256000000000000227e+01 1.981507970117360129e-06
4.256000000000000227e+01 1.981507970117360129e-06
4.256000000000000227e+01 1.981507970117360129e-06
4.288000000000000256e+01 1.914448664075309876e-06
4.288000000000000256e+01 1.914448664075309876e-06
4.288000000000000256e+01 1.914448664075309876e-06
4.320000000000000284e+01 1.872228577369629988e-06
4.320000000000000284e+01 1.872228577369629988e-06
4.320000000000000284e+01 1.872228577369629988e-06
4.352000000000000313e+01 1.900674495108019980e-06
4.352000000000000313e+01 1.900674495108019980e-06
4.352000000000000313e+01 1.900674495108019980e-06
4.384000000000000341e+01 1.857816460827899974e-06
4.384000000000000341e+01 1.857816460827899974e-06
4.384000000000000341e+01 1.857816460827899974e-06
4.415999999999999659e+01 1.715586744613350023e-06
4.415999999999999659e+01 1.715586744613350023e-06
4.415999999999999659e+01 1.715586744613350023e-06
4.447999999999999687e+01 1.900180825766270090e-06
4.447999999999999687e+01 1.900180825766270090e-06
4.447999999999999687e+01 1.900180825766270090e-06
4.479999999999999716e+01 1.772306588014870011e-06
4.479999999999999716e+01 1.772306588014870011e-06
4.479999999999999716e+01 1.772306588014870011e-06
4.511999999999999744e+01 1.672283717306070035e-06
4.511999999999999744e+01 1.672283717306070035e-06
4.511999999999999744e+01 1.672283717306070035e-06
4.543999999999999773e+01 1.841693370948379981e-06
4.543999999999999773e+01 1.841693370948379981e-06
4.543999999999999773e+01 1.841693370948379981e-06
4.575999999999999801e+01 1.702020382943389932e-06
4.575999999999999801e+01 1.702020382943389932e-06
4.575999999999999801e+01 1.702020382943389932e-06
4.607999999999999829e+01 1.710457039561229933e-06
4.607999999999999829e+01 1.710457039561229933e-06
4.607999999999999829e+01 1.710457039561229933e-06
4.639999999999999858e+01 1.722914318283930004e-06
4.639999999999999858e+01 1.722914318283930004e-06
4.639999999999999858e+01 1.722914318283930004e-06
4.671999999999999886e+01 1.593501625055510027e-06
4.671999999999999886e+01 1.593501625055510027e-06
4.671999999999999886e+01 1.593501625055510027e-06
4.703999999999999915e+01 1.683910560062650013e-06
4.703999999999999915e+01 1.683910560062650013e-06
4.703999999999999915e+01 1.683910560062650013e-06
4.735999999999999943e+01 1.598824149190719932e-06
4.735999999999999943e+01 1.598824149190719932e-06
4.735999999999999943e+01 1.598824149190719932e-06
4.767999999999999972e+01 1.554518165766820026e-06
4.767999999999999972e+01 1.554518165766820026e-06
4.767999999999999972e+01 1.554518165766820026e-06
4.800000000000000000e+01 1.461198169097620028e-06
4.800000000000000000e+01 1.461198169097620028e-06
4.800000000000000000e+01 1.461198169097620028e-06
4.832000000000000028e+01 1.499780129823870029e-06
4.832000000000000028e+01 1.499780129823870029e-06
4.832000000000000028e+01 1.499780129823870029e-06
4.864000000000000057e+01 1.578531768891749982e-06
4.864000000000000057e+01 1.578531768891749982e-06
4.864000000000000057e+01 1.578531768891749982e-06
4.896000000000000085e+01 1.420166109948249955e-06
4.896000000000000085e+01 1.420166109948249955e-06
4.896000000000000085e+01 1.420166109948249955e-06
4.928000000000000114e+01 1.345886040417259943e-06
4.928000000000000114e+01 1.345886040417259943e-06
4.928000000000000114e+01 1.345886040417259943e-06
4.960000000000000142e+01 1.428479071494610022e-06
4.960000000000000142e+01 1.428479071494610022e-06
4.960000000000000142e+01 1.428479071494610022e-06
4.992000000000000171e+01 1.426279662471390063e-06
4.992000000000000171e+01 1.426279662471390063e-06
4.992000000000000171e+01 1.426279662471390063e-06
5.024000000000000199e+01 1.258537323410750068e-06
5.024000000000000199e+01 1.258537323410750068e-06
5.024000000000000199e+01 1.258537323410750068e-06
5.056000000000000227e+01 1.211370225171579913e-06
5.056000000000000227e+01 1.211370225171579913e-06
5.056000000000000227e+01 1.211370225171579913e-06
5.088000000000000256e+01 1.394174364161209955e-06
5.088000000000000256e+01 1.394174364161209955e-06
5.088000000000000256e+01 1.394174364161209955e-06
5.120000000000000284e+01 1.148894752668300041e-06
5.120000000000000284e+01 1.148894752668300041e-06
5.120000000000000284e+01 1.148894752668300041e-06
5.152000000000000313e+01 1.108006562781890081e-06
5.152000000000000313e+01 1.108006562781890081e-06
5.152000000000000313e+01 1.108006562781890081e-06
5.184000000000000341e+01 1.203763225069540055e-06
5.184000000000000341e+01 1.203763225069540055e-06
5.184000000000000341e+01 1.203763225069540055e-06
5.215999999999999659e+01 1.131753910851260067e-06
5.215999999999999659e+01 1.131753910851260067e-06
5.215999999999999659e+01 1.131753910851260067e-06
5.247999999999999687e+01 1.079521291104360010e-06
5.247999999999999687e+01 1.079521291104360010e-06
5.247999999999999687e+01 1.079521291104360010e-06
5.279999999999999716e+01 1.028005251767130036e-06
5.279999999999999716e+01 1.028005251767130036e-06
5.279999999999999716e+01 1.028005251767130036e-06
5.311999999999999744e+01 9.481519613776350247e-07
5.311999999999999744e+01 9.481519613776350247e-07
5.311999999999999744e+01 9.481519613776350247e-07
5.343999999999999773e+01 1.051647142547410003e-06
5.343999999999999773e+01 1.051647142547410003e-06
5.343999999999999773e+01 1.051647142547410003e-06
5.375999999999999801e+01 9.505778658040879701e-07
5.375999999999999801e+01 9.505778658040879701e-07
5.375999999999999801e+01 9.505778658040879701e-07
5.407999999999999829e+01 8.402788776266829974e-07
5.407999999999999829e+01 8.402788776266829974e-07
5.407999999999999829e+01 8.402788776266829974e-07
5.439999999999999858e+01 9.624824865685180239e-07
5.439999999999999858e+01 9.624824865685180239e-07
5.439999999999999858e+01 9.624824865685180239e-07
5.471999999999999886e+01 7.941996861340770342e-07
5.471999999999999886e+01 7.941996861340770342e-07
5.471999999999999886e+01 7.941996861340770342e-07
5.503999999999999915e+01 7.649319722330309542e-07
5.503999999999999915e+01 7.649319722330309542e-07
5.503999999999999915e+01 7.649319722330309542e-07
5.535999999999999943e+01 8.055430691923319740e-07
5.535999999999999943e+01 8.055430691923319740e-07
5.535999999999999943e+01 8.055430691923319740e-07
5.567999999999999972e+01 7.251049133819819837e-07
5.567999999999999972e+01 7.251049133819819837e-07
5.567999999999999972e+01 7.251049133819819837e-07
5.600000000000000000e+01 8.279026262179180112e-07
5.600000000000000000e+01 8.279026262179180112e-07
5.600000000000000000e+01 8.279026262179180112e-07
5.632000000000000028e+01 6.620037244319810140e-07
5.632000000000000028e+01 6.620037244319810140e-07
5.632000000000000028e+01 6.620037244319810140e-07
5.664000000000000057e+01 5.664057687223719868e-07
5.664000000000000057e+01 5.664057687223719868e-07
5.664000000000000057e+01 5.664057687223719868e-07
5.696000000000000085e+01 7.796052043826410433e-07
5.696000000000000085e+01 7.796052043826410433e-07
5.696000000000000085e+01 7.796052043826410433e-07
5.728000000000000114e+01 5.306311931876819811e-07
5.728000000000000114e+01 5.306311931876819811e-07
5.728000000000000114e+01 5.306311931876819811e-07
5.760000000000000142e+01 5.926435867468679957e-07
5.760000000000000142e+01 5.926435867468679957e-07
5.760000000000000142e+01 5.926435867468679957e-07
5.792000000000000171e+01 6.473376449998729504e-07
5.792000000000000171e+01 6.473376449998729504e-07
5.792000000000000171e+01 6.473376449998729504e-07
5.824000000000000199e+01 3.989972440729849853e-07
5.824000000000000199e+01 3.989972440729849853e-07
5.824000000000000199e+01 3.989972440729849853e-07
5.856000000000000227e+01 6.090057069832220408e-07
5.856000000000000227e+01 6.090057069832220408e-07
5.856000000000000227e+01 6.090057069832220408e-07
5.888000000000000256e+01 4.872259247602490091e-07
5.888000000000000256e+01 4.872259247602490091e-07
5.888000000000000256e+01 4.872259247602490091e-07
5.920000000000000284e+01 3.263307725688610068e-07
5.920000000000000284e+01 3.263307725688610068e-07
5.920000000000000284e+01 3.263307725688610068e-07
5.952000000000000313e+01 6.144370411750170194e-07
5.952000000000000313e+01 6.144370411750170194e-07
5.952000000000000313e+01 6.144370411750170194e-07
5.984000000000000341e+01 3.483919500745649897e-07
5.984000000000000341e+01 3.483919500745649897e-07
5.984000000000000341e+01 3.483919500745649897e-07
6.015999999999999659e+01 2.874050199019949973e-07
6.015999999999999659e+01 2.874050199019949973e-07
6.015999999999999659e+01 2.874050199019949973e-07
6.047999999999999687e+01 4.390740299062440219e-07
6.047999999999999687e+01 4.390740299062440219e-07
6.047999999999999687e+01 4.390740299062440219e-07
6.079999999999999716e+01 2.227692793253229954e-07
6.079999999999999716e+01 2.227692793253229954e-07
6.079999999999999716e+01 2.227692793253229954e-07
6.111999999999999744e+01 3.802330915844720037e-07
6.111999999999999744e+01 3.802330915844720037e-07
6.111999999999999744e+01 3.802330915844720037e-07
6.143999999999999773e+01 3.034599097001199857e-07
6.143999999999999773e+01 3.034599097001199857e-07
